,0,1
961,풀리다,0.2265270184299972
962,나름,0.3442576821558845
963,잠들다,0.19215139521551028
964,잠도,0.2586008171816681
965,자게,0.06762595262499634
966,아빠,0.31722961605146166
967,직접,0.8875396677048659
968,이니까,0.31722961605146166
969,취침,0.06762595262499634
970,자기,0.5587517853469706
971,다가,0.2265270184299972
972,장,0.462193669923678
973,남녀,0.6089412594195188
974,노소,0.6245683782587531
975,에게나,0.15492608708148994
976,추천,0.9327252282646814
977,스탠드,0.15492608708148994
978,드릴,0.3442576821558845
979,혹시,0.7557641397667407
980,궁금하다,0.6543112147443059
981,드리다,0.9856723066049164
982,심플,0.31722961605146166
983,준비물,0.440572377422373
984,틀,0.3699888229893131
985,동글동글,0.15492608708148994
986,포장,0.8736046540313643
987,나볼,0.2887452329537216
988,아무래도,0.6245683782587531
989,살살,0.8254707984488924
990,조심하다,0.3699888229893131
991,신경,0.394551111674904
992,내다,0.7773161215193017
993,그대로,0.708290429257819
994,깔끔하다,0.8164592749579694
995,쇼룸,0.06762595262499634
996,같이,0.9993736782016877
997,기념,0.15492608708148994
998,대로,0.6684677041412295
999,색색,0.2887452329537216
1000,워낙,0.5760595744474345
1001,제법,0.48297750322482474
1002,보관,0.8426189227756938
1003,어려움,0.2887452329537216
1004,포리,0.06762595262499634
1005,법,0.5222478737256987
1006,금세,0.15492608708148994
1007,끝나다,0.7444589020557355
1008,거창하다,0.1139681856790148
1009,하고도,0.19215139521551028
1010,무척,0.2887452329537216
1011,지금,0.7975236176867837
1012,쑥,0.06762595262499634
1013,럽,0.06762595262499634
1014,거들다,0.5927801081734089
1015,가끔,0.5587517853469706
1016,물어보다,0.2887452329537216
1017,남기다,0.48297750322482474
1018,참다,0.3442576821558845
1019,빨리,0.9632482577667502
1020,입,0.440572377422373
1021,뿐이다,0.15492608708148994
1022,순서,0.19215139521551028
1023,바뀌다,0.2586008171816681
1024,참고,0.8586465692040652
1025,중요하다,0.6396846192893814
1026,안쪽,0.5927801081734089
1027,이기다,0.41804968358703215
1028,하지만,0.8806972962226735
1029,손옆,0.06762595262499634
1030,얼얼하다,0.06762595262499634
1031,수건,0.06762595262499634
1032,대고,0.2265270184299972
1033,원형,0.440572377422373
1034,꾹,0.6954411975710928
1035,준,0.7207342751315938
1036,번호,0.9689901998504764
1037,알록달록,0.3442576821558845
1038,목장,0.06762595262499634
1039,요기,0.3442576821558845
1040,꼭,0.9432488518946472
1041,풍선,0.19215139521551028
1042,을불,0.06762595262499634
1043,크림,0.06762595262499634
1044,전체,0.7875832009477024
1045,홈,0.5927801081734089
1046,뒤지다,0.394551111674904
1047,면서,0.2586008171816681
1048,부딪치다,0.06762595262499634
1049,똑바로,0.1139681856790148
1050,자리,0.8071461905567477
1051,잡다,0.7444589020557355
1052,뒤집힌,0.06762595262499634
1053,꾸욱작,0.06762595262499634
1054,아담하다,0.19215139521551028
1055,깜짝,0.2265270184299972
1056,에든,0.06762595262499634
1057,용하다,0.31722961605146166
1058,용,0.9288411178634198
1059,으로서,0.06762595262499634
1060,설레다,0.394551111674904
1061,가득하다,0.440572377422373
1062,순간,0.5222478737256987
1063,만남,0.06762595262499634
1064,동그랗다,0.440572377422373
1065,까지도,0.31722961605146166
1066,밝다,0.41804968358703215
1067,아웅,0.06762595262499634
1068,랄,0.3442576821558845
1069,어른,0.6396846192893814
1070,한데,0.3699888229893131
1071,장소,0.19215139521551028
1072,켜다,0.462193669923678
1073,즐기다,0.9988890864021303
1074,일반,0.462193669923678
1075,건전지,0.19215139521551028
1076,오래오래,0.2265270184299972
1077,타다,0.5222478737256987
1078,한창,0.2887452329537216
1079,조카,0.3699888229893131
1080,에게도,0.2887452329537216
1081,시험,0.15492608708148994
1082,스트레스,0.708290429257819
1083,푸다,0.2586008171816681
1084,딱이다,0.6543112147443059
1085,티비,0.462193669923678
1086,청하면,0.06762595262499634
1087,중학생,0.1139681856790148
1088,딸아이,0.2887452329537216
1089,여름방학,0.1139681856790148
1090,블룸,0.06762595262499634
1091,폭,0.2887452329537216
1092,대형,0.5587517853469706
1093,공간,0.6543112147443059
1094,효과,0.7557641397667407
1095,제격,0.15492608708148994
1096,이겠다,0.2265270184299972
1097,스케일,0.06762595262499634
1098,겉,0.2265270184299972
1099,두께,0.31722961605146166
1100,두껍다,0.540825949421532
1101,중딩,0.06762595262499634
1102,훌륭하다,0.15492608708148994
1103,대요,0.2586008171816681
1104,쇼핑몰,0.2586008171816681
1105,색조화,0.2586008171816681
1106,타,0.3699888229893131
1107,브랜드,0.3699888229893131
1108,과는,0.15492608708148994
1109,비교,0.48297750322482474
1110,안되다,0.7773161215193017
1111,여분,0.48297750322482474
1112,및,0.440572377422373
1113,용이하다,0.15492608708148994
1114,두근두근,0.2586008171816681
1115,타입,0.440572377422373
1116,한번,0.9832432753014635
1117,절대,0.5029793682911676
1118,건들,0.06762595262499634
1119,수가,0.6684677041412295
1120,동생,0.394551111674904
1121,꿈쩍,0.06762595262499634
1122,꼼꼼하다,0.708290429257819
1123,방학,0.31722961605146166
1124,판,0.9004942278113564
1125,자세하다,0.8254707984488924
1126,나란하다,0.462193669923678
1127,자동,0.1139681856790148
1128,세,0.8426189227756938
1129,정확도,0.06762595262499634
1130,위주,0.15492608708148994
1131,만큼만,0.2887452329537216
1132,신중하다,0.1139681856790148
1133,빨,0.2586008171816681
1134,공,0.41804968358703215
1135,예,0.462193669923678
1136,묻다,0.6396846192893814
1137,벗기다,0.9518337243753356
1138,땀,0.708290429257819
1139,정성,0.540825949421532
1140,그녀,0.06762595262499634
1141,세월,0.19215139521551028
1142,하니,0.7773161215193017
1143,성격,0.3699888229893131
1144,오래,0.8507695125541248
1145,친구,0.8941369789117043
1146,생일,0.19215139521551028
1147,집들이,0.6089412594195188
1148,남,0.1139681856790148
1149,불다,0.462193669923678
1150,정해진,0.15492608708148994
1151,세로,0.540825949421532
1152,정확하다,0.2887452329537216
1153,맞추다,0.9942171199892988
1154,각,0.6089412594195188
1155,스쿨,0.06762595262499634
1156,자수,0.440572377422373
1157,굿,0.48297750322482474
1158,끼리,0.2265270184299972
1159,연인,0.2265270184299972
1160,왜,0.7327862254284622
1161,대다,0.394551111674904
1162,아이유,0.06762595262499634
1163,음악,0.394551111674904
1164,활동,0.9004942278113564
1165,잠깐,0.5029793682911676
1166,원하다,0.8875396677048659
1167,둘,0.8071461905567477
1168,푹신하다,0.06762595262499634
1169,방석,0.06762595262499634
1170,자세,0.3442576821558845
1171,꼼꼼,0.06762595262499634
1172,아직,0.8254707984488924
1173,빼다,0.462193669923678
1174,벌써,0.7207342751315938
1175,실물,0.48297750322482474
1176,고집,0.394551111674904
1177,뎅,0.06762595262499634
1178,대신,0.2887452329537216
1179,수정,0.15492608708148994
1180,만족도,0.394551111674904
1181,멀다,0.2887452329537216
1182,찜,0.1139681856790148
1183,여,0.6543112147443059
1184,보노,0.06762595262499634
1185,황씨,0.1139681856790148
1186,오래전,0.06762595262499634
1187,근처,0.19215139521551028
1188,팔,0.1139681856790148
1189,소개,0.6954411975710928
1190,해드리다,0.6543112147443059
1191,쨘,0.1139681856790148
1192,쑥쑥,0.2586008171816681
1193,도착,0.6245683782587531
1194,구경,0.5760595744474345
1195,멋지다,0.8662563043938509
1196,간편하다,0.440572377422373
1197,라는,0.6954411975710928
1198,판매,0.708290429257819
1199,이랑,0.9236158092529919
1200,잃다,0.2265270184299972
1201,사실,0.9558303915696821
1202,칸,0.6543112147443059
1203,온갖,0.06762595262499634
1204,궁금증,0.1139681856790148
1205,막상,0.5222478737256987
1206,왠만하다,0.15492608708148994
1207,튀다,0.06762595262499634
1208,잘못,0.5760595744474345
1209,외,0.6396846192893814
1210,아이콘,0.1139681856790148
1211,는걸,0.5587517853469706
1212,부어,0.6396846192893814
1213,막대기,0.1139681856790148
1214,빗자루,0.06762595262499634
1215,수도,0.7444589020557355
1216,하트,0.3442576821558845
1217,트리,0.2586008171816681
1218,덮이다,0.440572377422373
1219,윗,0.3699888229893131
1220,떼다,0.9965365611888762
1221,상관,0.19215139521551028
1222,그래서,0.9988954411781475
1223,쉽다,0.9236158092529919
1224,기둥,0.1139681856790148
1225,풀이,0.6543112147443059
1226,부다,0.540825949421532
1227,뒤집어지다,0.31722961605146166
1228,요령,0.5222478737256987
1229,희다,0.462193669923678
1230,열,0.7327862254284622
1231,서하,0.06762595262499634
1232,짱,0.2887452329537216
1233,그다음,0.1139681856790148
1234,하늘,0.41804968358703215
1235,슝슝,0.06762595262499634
1236,비슷하다,0.6245683782587531
1237,게뭐,0.06762595262499634
1238,야,0.5222478737256987
1239,미세하다,0.19215139521551028
1240,수록,0.394551111674904
1241,재다,0.2265270184299972
1242,임박,0.06762595262499634
1243,파랑,0.1139681856790148
1244,이뿌다,0.1139681856790148
1245,놔두다,0.2887452329537216
1246,하루아침,0.06762595262499634
1247,된거,0.2586008171816681
1248,종일,0.462193669923678
1249,꺄,0.15492608708148994
1250,있죠왕뿌듯,0.06762595262499634
1251,첨,0.31722961605146166
1252,온,0.6089412594195188
1253,앞,0.6954411975710928
1254,연령,0.06762595262499634
1255,상관없다,0.2586008171816681
1256,회사,0.2887452329537216
1257,다니다,0.5222478737256987
1258,체력,0.06762595262499634
1259,다해,0.31722961605146166
1260,항상,0.2887452329537216
1261,바쁘다,0.440572377422373
1262,삶,0.2887452329537216
1263,옛날,0.2887452329537216
1264,귀,0.2887452329537216
1265,엽기,0.06762595262499634
1266,수달,0.06762595262499634
1267,했죱,0.06762595262499634
1268,교보,0.06762595262499634
1269,문고,0.06762595262499634
1270,조개,0.06762595262499634
1271,달이,0.19215139521551028
1272,틈틈이,0.48297750322482474
1273,유튜브,0.394551111674904
1274,패쓰,0.1139681856790148
1275,금은,0.394551111674904
1276,영혼,0.06762595262499634
1277,낮다,0.2586008171816681
1278,알차다,0.394551111674904
1279,펼치다,0.3699888229893131
1280,네,0.8662563043938509
1281,번의,0.1139681856790148
1282,놀림,0.06762595262499634
1283,구름,0.1139681856790148
1284,단계,0.19215139521551028
1285,외로,0.1139681856790148
1286,계속,0.9066162126387732
1287,야하다,0.708290429257819
1288,그렇게,0.8164592749579694
1289,차이,0.5587517853469706
1290,니깐,0.2586008171816681
1291,귀염,0.15492608708148994
1292,뽀,0.06762595262499634
1293,난이도,0.540825949421532
1294,업,0.2586008171816681
1295,피포페인팅,0.19215139521551028
1296,몇개,0.5587517853469706
1297,포스팅,0.8941369789117043
1298,마치다,0.2887452329537216
1299,쿠팡,0.2265270184299972
1300,파트너,0.31722961605146166
1301,스,0.440572377422373
1302,일환,0.1139681856790148
1303,정액,0.2887452329537216
1304,수수료,0.31722961605146166
1305,국,0.06762595262499634
1306,셋글,0.06762595262499634
1307,매,0.5760595744474345
1308,링크,0.7327862254284622
1309,집밖,0.06762595262499634
1310,위험하다,0.19215139521551028
1311,중이,0.5587517853469706
1312,타이타닉,0.2887452329537216
1313,이라니,0.19215139521551028
1314,색칠,0.440572377422373
1315,포기,0.440572377422373
1316,검다,0.15492608708148994
1317,배경,0.8071461905567477
1318,주인공,0.2265270184299972
1319,잡고,0.440572377422373
1320,랍니,0.462193669923678
1321,큐알,0.06762595262499634
1322,코드,0.2265270184299972
1323,취,0.3699888229893131
1324,밉다,0.540825949421532
1325,음,0.440572377422373
1326,커지다,0.2586008171816681
1327,욕심,0.3442576821558845
1328,진심,0.2887452329537216
1329,사랑스럽다,0.2265270184299972
1330,이장면,0.06762595262499634
1331,영화,0.3699888229893131
1332,안다,0.394551111674904
1333,이르다,0.48297750322482474
1334,포스터,0.2887452329537216
1335,찰떡,0.15492608708148994
1336,인거,0.31722961605146166
1337,캔,0.06762595262499634
1338,퍼스,0.06762595262499634
1339,뒤편,0.19215139521551028
1340,속,0.7444589020557355
1341,우선,0.540825949421532
1342,메인,0.2265270184299972
1343,따라서,0.41804968358703215
1344,에서는,0.6543112147443059
1345,리가,0.2586008171816681
1346,끼우다,0.6089412594195188
1347,자유롭다,0.2586008171816681
1348,가능하다,0.9288411178634198
1349,정렬,0.9476409850734162
1350,없어지다,0.41804968358703215
1351,끊다,0.06762595262499634
1352,틀다,0.440572377422373
1353,순,0.5029793682911676
1354,갈다,0.5927801081734089
1355,곧,0.2887452329537216
1356,올라오다,0.6089412594195188
1357,디즈니,0.8507695125541248
1358,부자,0.31722961605146166
1359,앞두다,0.1139681856790148
1360,보금자리,0.06762595262499634
1361,기회,0.394551111674904
1362,체험,0.6543112147443059
1363,아이엠,0.2265270184299972
1364,미니,0.6954411975710928
1365,문,0.48297750322482474
1366,사이트,0.394551111674904
1367,순이,0.6089412594195188
1368,돌이,0.2265270184299972
1369,사부작사부작,0.06762595262499634
1370,각종,0.3442576821558845
1371,프린트,0.15492608708148994
1372,기준,0.31722961605146166
1373,테두리,0.48297750322482474
1374,천천히,0.48297750322482474
1375,새집,0.06762595262499634
1376,얼마,0.7875832009477024
1377,남지,0.31722961605146166
1378,서두르다,0.1139681856790148
1379,월말,0.06762595262499634
1380,마감,0.2586008171816681
1381,겹,0.2586008171816681
1382,치다,0.3442576821558845
1383,바람,0.31722961605146166
1384,야근,0.06762595262499634
1385,퇴근,0.5029793682911676
1386,매일,0.5760595744474345
1387,이라도,0.394551111674904
1388,부부,0.1139681856790148
1389,점점,0.8254707984488924
1390,꿀팁,0.2887452329537216
1391,개구리,0.06762595262499634
1392,사이,0.462193669923678
1393,사선,0.06762595262499634
1394,들어맞다,0.1139681856790148
1395,이용,0.8806972962226735
1396,폭풍,0.19215139521551028
1397,배우다,0.2586008171816681
1398,색깔,0.8341882927742957
1399,찾아가다,0.15492608708148994
1400,일자,0.2586008171816681
1401,수채화,0.1139681856790148
1402,불호,0.06762595262499634
1403,스타일,0.462193669923678
1404,날다,0.2586008171816681
1405,또렷하다,0.2265270184299972
1406,꽃병,0.1139681856790148
1407,각도,0.708290429257819
1408,얼른,0.7557641397667407
1409,이사해,0.06762595262499634
1410,잔,0.2265270184299972
1411,잊어버리다,0.2586008171816681
1412,안심,0.2887452329537216
1413,여기,0.7773161215193017
1414,가능,0.3699888229893131
1415,수시로,0.15492608708148994
1416,할인,0.2265270184299972
1417,이벤트,0.3442576821558845
1418,진행,0.8254707984488924
1419,포스트,0.15492608708148994
1420,후기,0.6684677041412295
1421,사부,0.2265270184299972
1422,가만두다,0.06762595262499634
1423,지난번,0.31722961605146166
1424,페이,0.1139681856790148
1425,문해,0.06762595262499634
1426,덥다,0.6396846192893814
1427,풍경화,0.19215139521551028
1428,캐릭터,0.7327862254284622
1429,인물,0.2887452329537216
1430,당,0.2887452329537216
1431,양하다,0.15492608708148994
1432,정물화,0.1139681856790148
1433,꽂히다,0.2586008171816681
1434,터,0.2887452329537216
1435,초록,0.2887452329537216
1436,잎,0.2265270184299972
1437,괜히,0.19215139521551028
1438,나타내다,0.1139681856790148
1439,다이아몬드,0.440572377422373
1440,가공,0.31722961605146166
1441,구성은,0.3442576821558845
1442,고급,0.440572377422373
1443,수평기,0.15492608708148994
