id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
786229696,SELLBLOG,NORMAL,너무재밌어요 목과 어깨가 많이 아프지만 중독되서 계속 하고있어요,2020-01-15T15:30:03.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 07_사랑했던 곳
790326282,SELLBLOG,NORMAL,재밌어요~사은품 감사해요~,2020-01-24T09:41:56.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 54_고흐의 삼나무가 있는 밀밭
803402186,SELLBLOG,NORMAL,재미있어요재미있어요,2020-02-20T04:41:21.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 34_행복한 마을
782821497,SELLBLOG,NORMAL,"작업중이던게 있어서 아직 시작은 안했어요
일단 액자형이라서 좋아서 구매했어요
캔버스형을 잘 안보고 샀다가 후회많이 했거든요",2020-01-09T03:00:25.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 02_해바라기마을
788340731,SELLBLOG,AFTER_USE,누군가에게 선물을 줄수있다는게 너무 감사하고 뿌뜻하네요,2020-01-20T01:43:12.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 133~176 ) 정물화 / 제품명: 161_노란 장미
775010847,SELLBLOG,NORMAL,요 몇일 이것만 하고 있는데 어깨며 목이며 너무 아파요 ㅠㅠㅠ 근데 완성해서 벽에 걸어는 놓구싶고 ....,2019-12-22T16:31:51.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 31_해바라기밭
775076438,SELLBLOG,NORMAL,전에도 했었는데 친구가 탐내해서 하나더 주문했어요..언제나 다할지막막하긴하지만.ㅋㅋ,2019-12-23T00:24:48.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 90_오드리 헵번 측면
780587030,SELLBLOG,NORMAL,재미있어요~ 너무너무,2020-01-04T14:51:53.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 67_칸더스테그의 여름
785532165,SELLBLOG,AFTER_USE,"맘에들어요.
시간 가는줄도 모르고 .보석십자수 재미에 푹 빠졌답니다.",2020-01-14T11:44:22.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 01~44 ) 풍경화1 / 제품명: 07_사랑했던 곳
777577134,SELLBLOG,NORMAL,오랫만에 주문했어요. 완성되면 선물주려구요,2019-12-28T18:04:19.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 82_헤어리본을 한 소녀
775154004,SELLBLOG,NORMAL,"해바라기한참찾다가 액자처럼바로걸수있어서
주문했어요ㅎㅎ
시간잘가고 참좋아요",2019-12-23T02:54:55.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 139_찬란한 해바라기
780586901,SELLBLOG,NORMAL,재미있어서 맨날해요 중독,2020-01-04T14:51:30.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 68_풍차마을
787052862,SELLBLOG,NORMAL,배송 진짜 빠릅니다! 포장도 꼼꼼하니 좋아요,2020-01-17T06:20:26.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 135_삶의 쉼터
788340248,SELLBLOG,AFTER_USE,감사합니다 집중이 복잡한일들이 많았는데 집중이 잘되서 너무좋아요,2020-01-20T01:42:22.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 101~132 ) 동물화 / 제품명: 107_꽃숲의 부엉이
773484994,SELLBLOG,NORMAL,"정말 오랫만에 주문했어요^^
해바라기 하나 해두고 싶어서 찾아왔네요~
열심히 해서 한달 후기에 올려 보도록 하겠습니당~",2019-12-19T10:16:00.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 173_사랑해요!
776943058,SELLBLOG,NORMAL,이렇게 배송 빠른 쇼핑 처음해봐요..... 감동했습니다,2019-12-27T09:32:58.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 31_해바라기밭
780586686,SELLBLOG,NORMAL,취미로 재구매 했어요~ 꿀잼,2020-01-04T14:50:54.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 87_클림트의 키스
777177859,SELLBLOG,NORMAL,"정말 재밌어요 ~~
근데 하다보면 허리가 넘아픔 ㅠㅠ",2019-12-28T00:44:56.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 78_크리스마스 코티지
785532789,SELLBLOG,AFTER_USE,"맘에들어요.
시간가는줄도 모르고 .보석십자수 재미에 빠져있네요",2020-01-14T11:45:20.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 77~100 ) 인물화 / 제품명: 86_클림트이 엄마와 아이
780587179,SELLBLOG,NORMAL,재미있어서 또 샀어요,2020-01-04T14:52:12.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 25_일출절경
785532505,SELLBLOG,AFTER_USE,"맘에들어요.
시간가는줄도 모르고..보석십자수 재미에 빠져있네요",2020-01-14T11:44:55.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 77~100 ) 인물화 / 제품명: 77_러브걸
781887771,SELLBLOG,AFTER_USE,꼼꼼하게 잘 챙겨 주셨는데 어이가 넘 큰 작품을 하고 싶어하는 마음에.... 처음에는 작은 작품부터 시작하는것이 좋겠어요.,2020-01-07T10:13:25.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 101~132 ) 동물화 / 제품명: 105_복녹수
776824130,SELLBLOG,NORMAL,오지마자 뜯어서 시작햇어요! 이쁘고 재미있네요 ㅎㅎ,2019-12-27T05:31:35.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 88_클림트이 엄마와 아이
777363885,SELLBLOG,NORMAL,엄청 빠르네요 배송 지금 하고있어요,2019-12-28T08:08:43.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 100_소녀의 기도
777336822,SELLBLOG,NORMAL,"배송도 빠르고 너무 예뻐요~~! 
오자마자 했네요~",2019-12-28T07:09:29.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 173_사랑해요!
773784159,SELLBLOG,AFTER_USE,"별 기대는 안했는데 완성하고 나니 넘
예뻐요. 가까이서 봐도 예쁘구 멀리서 봐도
눈에 띄게 예뿌네요~~",2019-12-20T02:31:18.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 45~76 ) 풍경화2 / 제품명: 60_마을시계탑
788111346,SELLBLOG,NORMAL,"화려하고 맘에 듭니다
배송도 빠르고 좋았어요",2020-01-19T11:41:26.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 123_엄마딸
790326388,SELLBLOG,NORMAL,다섯개 다하면 또 구매각!ㅋ,2020-01-24T09:42:27.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 06_카페테라스
779559099,SELLBLOG,NORMAL,"두번째 구입..
은근 중독성 있어요~",2020-01-02T12:34:58.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 182_아워스set03
783676733,SELLBLOG,NORMAL,두번째주문했는데 이번꺼는 접착력이 떨어지네요.비즈가 자꾸 떨어져요ㅠ,2020-01-10T12:50:59.000+0000,STOREFARM,2,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 162_해바라기꽃
779379342,SELLBLOG,NORMAL,색감 너무 이쁘고 만족해요~,2020-01-02T06:19:29.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 123_엄마딸
776943566,SELLBLOG,NORMAL,너무예쁘네요 빨리 시작하고싶어요,2019-12-27T09:34:03.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 13_황금빛노을
790326072,SELLBLOG,NORMAL,빨리 받아서 좋아요~,2020-01-24T09:40:57.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 124_좋은 아침
787802048,SELLBLOG,NORMAL,배송이엄청빨라서 항상여기서주문해용,2020-01-18T18:27:26.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 13_황금빛노을
787052520,SELLBLOG,NORMAL,배송 짱 빠름 진짜 매번 시킬때마다 빨리와서 너무 좋아요!!!!!,2020-01-17T06:19:46.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 77_가을동화
774862045,SELLBLOG,NORMAL,재미있게 잘하고 있어요~ 타사보다 조금 더 비싸더라도 고급져요 ㅎㅎ,2019-12-22T10:08:35.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 108_꽃사슴
785532997,SELLBLOG,AFTER_USE,잼있어요.시간가는줄도 모르고 하고있네요,2020-01-14T11:45:39.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 77~100 ) 인물화 / 제품명: 99_첫키스
788224579,SELLBLOG,NORMAL,"진작알았더라면~
배송도 빠르고좋아요",2020-01-19T16:12:55.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 105_좌호우월
788561143,SELLBLOG,NORMAL,배송도빠르고만족스럽습니다,2020-01-20T08:44:23.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 110_러브팬더
789200401,SELLBLOG,NORMAL,배송 빠르고 십자수 알도 질이 좋아요ㆍ,2020-01-21T13:39:33.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
778657492,SELLBLOG,NORMAL,"항상 잘 받아서
예쁘게 하고 있어요^^",2019-12-31T08:37:40.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 113_황금잉어
774270687,SELLBLOG,NORMAL,엄마 집들이  선물로 의미있게 주고싶어서 선택했어요~^^ 너무이쁘네요,2019-12-21T02:54:12.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 180_아워스set01
773586917,SELLBLOG,AFTER_USE,"불끄고 보구있으면 꽃이 튀어 나온것 같아요.
반짝반짝 빛이나는게 엄청 예쁩니당.",2019-12-19T13:31:54.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 01~44 ) 풍경화1 / 제품명: 01_달빛야경
779031314,SELLBLOG,NORMAL,빠른배송 감사합니당♡,2020-01-01T09:48:49.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 162_해바라기꽃
783749030,SELLBLOG,NORMAL,엄마한테 명화 그리기를 권유 했다가 이런걸 발견해서 구매해서 그렸더니 시간 잘 간다고 좋아 하시네요~~~,2020-01-10T16:05:06.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 124_좋은 아침
758556338,SELLBLOG,NORMAL,"동물좋아해서 해봤는데~역시나~넘예뻐요~^^
트레이도 세개라ㅋ비즈가 많으니 유용하더라구요~지인들이 보고 해달라고 해서 마니 밀려있네요ㅋㅋ해서 주면 뿌듯할것 같아요~^^",2019-11-19T07:46:39.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 101~132 ) 동물화 / 제품명: 112_멍멍이 쌍둥이
775862952,SELLBLOG,NORMAL,중독성있어요 빨리완성하고싶네요,2019-12-24T14:46:18.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 28_심포니 오브 라이츠
776507456,SELLBLOG,NORMAL,"배송도 빠르고 포장도 꼼꼼하게 잘 되어 왔습니다.
그림도 예쁘네요.",2019-12-26T10:39:02.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 31_해바라기밭
783785205,SELLBLOG,NORMAL,아이가 하고싶어해서 작은거 주문후 너무 재밌어서 제꺼 주문해서 시작하는데 너무 만족합니다.,2020-01-10T22:22:33.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 173_사랑해요!
780922706,SELLBLOG,NORMAL,"5개 다하고 추가구매했어요
퀄리티 좋은거야 말할꺼없고요
더더 많은 디자인이 나왔음 좋겠어요^^",2020-01-05T11:52:18.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 87_클림트의 키스
788316290,SELLBLOG,NORMAL,빠른 배송 만족합니다,2020-01-20T00:59:52.000+0000,STOREFARM,3,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 04_생명의 나무
785612285,SELLBLOG,NORMAL,엄마가 아침에 세수하고 이닦고 이거부터 해요,2020-01-14T13:52:08.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 135_삶의 쉼터
780634320,SELLBLOG,NORMAL,여러가지 사니 서비스로 하나더 보내주시는데 배송전 문자 주셔서 랭덤이 아닌 선택할 수 있게 배려 해주시는 센스 감사합니다,2020-01-04T18:42:44.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 100_소녀의 기도
777337172,SELLBLOG,NORMAL,배송도빠르고 너무 쉽고 예뻐요~,2019-12-28T07:10:21.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 13_황금빛노을
776294249,SELLBLOG,AFTER_USE,완성하니 더 이쁘네요~뿌듯뿌듯^^,2019-12-26T02:29:57.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 01~44 ) 풍경화1 / 제품명: 18_핑크하트
784628207,SELLBLOG,NORMAL,"두작품 다 하고 또 주문!! 
너무 재미있고 만족스럽고 예쁩니다",2020-01-12T15:03:57.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 70_샌프란시스코 야경
787052710,SELLBLOG,NORMAL,포장도 꼼꼼하고 배송도 빨라서 좋아요!,2020-01-17T06:20:09.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 179_도도한 유혹
797992825,SELLBLOG,NORMAL,좋아요 좋어요 좋아요 좋아요,2020-02-10T03:35:54.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 162_해바라기꽃
787052974,SELLBLOG,NORMAL,포장 꼼꼼하고 배송 진짜 빠릅니다!!!!,2020-01-17T06:20:39.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 137_영봉무학
784628445,SELLBLOG,NORMAL,"두작품 완성하고 또 주문!!
재밌고 예쁘고 만족스러워요",2020-01-12T15:04:40.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 28_심포니 오브 라이츠
775014696,SELLBLOG,NORMAL,"생각보다 너무 예뻐요~~~~~~~~~~~
재밌어요~~~~~~~~~~
빨리 완성할게요~~~~~~~",2019-12-22T16:55:38.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 045~078 ) 풍경화2 / 제품명: 62_겨울의 아침
774270302,SELLBLOG,NORMAL,세트라 너무 구성이 마음에 들고 프린팅 구조도 멋스럽네요,2019-12-21T02:53:15.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 181_아워스set02
784363732,SELLBLOG,NORMAL,삼매경에 빠져 만들다보니 시간도 빨리 가고 좋으네요~~^^,2020-01-12T05:09:27.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 86_단오풍정
787146796,SELLBLOG,NORMAL,배송도 빠르고 물건도 잘왔습니다^^,2020-01-17T09:21:01.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
773588458,SELLBLOG,AFTER_USE,"안방에 걸어두면 좋다해서... 보구 있으면
마음이 편안하고 기분 좋아져요~~",2019-12-19T13:34:56.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 45~76 ) 풍경화2 / 제품명: 66_전원풍경
758537965,SELLBLOG,NORMAL,"처음 도전인데 단순작업 좋아해서 잼있네여
3ㅡ4시간이 훌쩍 지나가요
단점은 아무생각없이 앉아서 하다 일어나면 삭신이 쑤셔요 ㅋㅋㅋ
아들껀 따로 샀는데 제껄 같이 하깄다고 ㅜㅜ 
밤마다 노리고 있네여 빨리 완성했음 좋겠네요",2019-11-19T07:14:34.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 01~44 ) 풍경화1 / 제품명: 13_황금빛노을
784360315,SELLBLOG,NORMAL,친절한 설명과 풍부한 재료가 있어 좋으네요~,2020-01-12T05:00:52.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 079~102 ) 인물화 / 제품명: 80_행복한 눈물
780763158,SELLBLOG,NORMAL,취미로 하고 있는데 잡생각없이 하다보면 시간도 머리속 정리도 너무 좋은거 같아요,2020-01-05T05:16:39.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 173_사랑해요!
767105071,SELLBLOG,NORMAL,지난번 사슴이 너무 예뻐서 이번엔 신랑이 카페테라스 해달라고해서 샀어요. 사고싶은게 많아요 ^^ 엄청 반짝거리는데 사진엔 잘 안담기네요 ㅜㅜ,2019-12-06T09:40:01.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 01~44 ) 풍경화1 / 제품명: 06_카페테라스
767736957,SELLBLOG,NORMAL,너무재밌는데 목이나갈거같아요 ㅋㅋㅋ임신초기라 심심했는데 중독성최고!! 다하고 재구매의향잇어용,2019-12-08T00:40:57.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 01~44 ) 풍경화1 / 제품명: 35_고흐의 길
774269943,SELLBLOG,NORMAL,이쁘고 색감도 오묘한게 더 끌립니다,2019-12-21T02:52:25.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 182_아워스set03
780757704,SELLBLOG,AFTER_USE,"즐겁게 시간가는줄 모르고 열심히 했어요~
예쁘네요~",2020-01-05T05:01:27.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 01~44 ) 풍경화1 / 제품명: 06_카페테라스
775010291,SELLBLOG,NORMAL,만족합니다 잘사용할게요,2019-12-22T16:28:34.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 103~138 ) 동물화 / 제품명: 122_꽃돼지
766759463,SELLBLOG,NORMAL,타회사랑 정말 고민을 많이 했는데 비트백 제품을 최종적으로 선택했고 만족하고 있습니다. 다만 아쉬운 점이 있다면 보석 종류가 색깔별로 다른거 같습니다. 특정 색깔의 보석들은 조금 더 높고 더 반짝거리는 반면 특정 색깔의 보석들은 생각보다 반짝거림이 덜하고 높이도 비교적 낮더라구요. 각 색깔의 보석을 만드는 회사가 다른 것인지 아니면 제품 설명에 나와있는 새로 바뀐 보석과 바뀌기 전 남아있는 보석을 섞어 보내준 것인지 궁금하네요.,2019-12-05T15:25:39.000+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 01~44 ) 풍경화1 / 제품명: 21_숲속의 피아노
773584331,SELLBLOG,AFTER_USE,진짜진짜 엄청 예뻐요. 볼수록 좋아요..,2019-12-19T13:26:56.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 45~76 ) 풍경화2 / 제품명: 61_플라워농장
779155133,SELLBLOG,NORMAL,배송빠르고 문의 친절합니다. 많은종류 만들어주세욤,2020-01-01T15:28:43.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 25_일출절경
774773644,SELLBLOG,NORMAL,"배송도빠르고
너무 재밌어요~~",2019-12-22T05:54:35.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 139~182 ) 정물화 / 제품명: 174_수줍음
779286495,SELLBLOG,NORMAL,재밌습니다. 일상생활 버리고 이거만 하고싶네요,2020-01-02T03:01:41.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 06_카페테라스
777574874,SELLBLOG,NORMAL,"초보인데 욕심이 앞섰나봐요
크기도 크고 시간 오래걸릴것 같아요
열심히 해볼께요",2019-12-28T17:39:07.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 BITVAC 큐빅 명화 그림그리기 장식소품 핫픽스 비트백,제품번호: 001~044 ) 풍경화1 / 제품명: 14_산토리니
