id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3180427047,SELLBLOG,NORMAL,"예뻐서 총 4가지 구매했고요~
가격이 저렴해서 대체로 만족이지만 단점 한가지 이야기해보려고요. 작품 하나당 색이 24색으로 되어있더라고요. 저는 45*55싸이즈 3장 35*45싸이즈 1장 이렇게 구매했는데요. 
색의 가지수가 전부 24색이라서 좀 아쉽더라고요. 
다른곳에서 캔버스타입 3개를 완성했는데 
모두 30가지 색이었어요. 
색상이 많이 들어간게 더 예쁘단 생각이 들어서요. 
단점으로 꼽았네요~ 

그리고 사소한거지만 
펜이좀 아쉬운거랑 비닐팩이 10장만 들어있는것도 
아쉽긴한데 이건뭐 가격이 싸니까 그러려니 합니다. 
어떤분은 비즈가 비닐에 개별로 담겨 받으신분들도 있던데 랜덤인지는 모르겠네요~",2021-05-22T03:06:46.944+0000,STOREFARM,4,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C88.티파니 아침
3180425868,SELLBLOG,NORMAL,"예뻐서 총 4가지 구매했고요~
가격이 저렴해서 대체로 만족이지만 단점 한가지 이야기해보려고요. 작품 하나당 색이 24색으로 되어있더라고요. 저는 45*55싸이즈 3장 35*45싸이즈 1장 이렇게 구매했는데요. 
색의 가지수가 전부 24색이라서 좀 아쉽더라고요. 
다른곳에서 캔버스타입 3개를 완성했는데 
모두 30가지 색이었어요. 
색상이 많이 들어간게 더 예쁘단 생각이 들어서요. 
단점으로 꼽았네요~ 

그리고 사소한거지만 
펜이좀 아쉬운거랑 비닐팩이 10장만 들어있는것도 
아쉽긴한데 이건뭐 가격이 싸니까 그러려니 합니다. 
어떤분은 비즈가 비닐에 개별로 담겨 받으신분들도 있던데 랜덤인지는 모르겠네요~",2021-05-22T03:04:36.309+0000,STOREFARM,4,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C108.팬시 디어
3185745385,SELLBLOG,NORMAL,"너무 재미있어요!!ㅋㅋㅋ
배송도 진짜 빠릅니다.
처음 배송받았을때 언제 다 하나 싶었는데..
시간날때마다 했는데 오늘이 3일째인데 다 끝날꺼같아요 ㅎㅎ 너무너무 재미있고 잡생각도 안들고 시간도 빨리가고 그리고 조카가 너무 좋아해서 또 주문할께요^^
예전에 색칠하는것도 해봤는데 조금지루한면이있고 색이 탁해보이고 그랬는데~ 반면 비즈는 붙이면서 반짝반짝거려서 너무이쁘고 보기도 좋아보여서 훨씬 좋네요 동영상에 반짝임이 안보여서 아쉬워요ㅠㅠ!!
완성해서 남자친구한테 선물할꺼예요
선물받고 기뻐할 남자친구 생각하니 제가 다 기분이 좋네요. 좋은경험한것같아 감사드려요^^ 안구정화^^
구매하셔서 해보세요~~ 후회없답니다 ㅎㅎ👍👍👍
마음만은 별 100개 드립니다 ㅎㅎ 또구매할께요!!",2021-05-29T05:18:31.289+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: E 캔버스타입 대형 / 작품선택: E36.꿈 속 고래
3207924430,SELLBLOG,AFTER_USE,"허리... 허리 아작나는줄ㅋㅋㅋ
그림이 화사하고 색이 다양해서 정말 재밌게 했어요. 제일 아랫부분 퍼런색과 인고의 싸움을ㅠㅠ 끝내니 정말 후련합니다..!
역시 보석십자수는 무조건 큼지막한걸 해야 예뻐요. 적어도 가로세로 40센티 이상은 되어야 뭉개지지 않네요.
비즈 품질이나 색 배치는 생각보다 괜찮았어요.
다만 비즈의 가이드선이 없어서 번호만 보고 붙이다보면 정렬이 삐뚜름해지는 일이 종종 있어서 시간이 더 많이 걸려요. 크기도 크지만 초보자한테는 쉽지 않을 것 같아요.",2021-06-29T18:38:25.441+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C68.골드 포레스트
3209093085,SELLBLOG,NORMAL,"9살인데 너무 좋아서 사진찍을시간도 별로 없이 시작해 버렸어요~~초집중해서 시간가는줄 모르거하네요!!!
많이 파셔요~^^",2021-07-01T08:17:04.148+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: D 캔버스타입 중형 / 작품선택: D07.사랑전파하트트리
3209963667,SELLBLOG,NORMAL,"첫도전이라 고민하다가 구매했는데 생각보다 취향에 맞더라구요!
남은 3개도 완성하면 또 주문하려구요!
문의하면 친절하게 전화까지 걸어주셔서 좋았습니다~",2021-07-02T10:56:34.851+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: ★추가옵션 / 작품선택: 11.서랍형 파레트
3209963375,SELLBLOG,NORMAL,"첫도전이라 고민하다가 구매했는데 생각보다 취향에 맞더라구요!
남은 3개도 완성하면 또 주문하려구요!
문의하면 친절하게 전화까지 걸어주셔서 좋았습니다~",2021-07-02T10:56:05.537+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: ★추가옵션 / 작품선택: 02.롤러
3209962083,SELLBLOG,NORMAL,"첫도전이라 고민하다가 구매했는데 생각보다 취향에 맞더라구요!
남은 3개도 완성하면 또 주문하려구요!
문의하면 친절하게 전화까지 걸어주셔서 좋았습니다~",2021-07-02T10:53:53.521+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: ★추가옵션 / 작품선택: 05-2.액자25x35(중형) 화이트
3209960505,SELLBLOG,NORMAL,"첫도전이라 고민하다가 구매했는데 생각보다 취향에 맞더라구요!
남은 3개도 완성하면 또 주문하려구요!
문의하면 친절하게 전화까지 걸어주셔서 좋았습니다~",2021-07-02T10:51:13.571+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: ★추가옵션 / 작품선택: 07-3.액자40x50(대형) 블랙
3209959967,SELLBLOG,NORMAL,"첫도전이라 고민하다가 구매했는데 생각보다 취향에 맞더라구요!
남은 3개도 완성하면 또 주문하려구요!
문의하면 친절하게 전화까지 걸어주셔서 좋았습니다~",2021-07-02T10:50:23.240+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C94.드림캐쳐
3209959592,SELLBLOG,NORMAL,"첫도전이라 고민하다가 구매했는데 생각보다 취향에 맞더라구요!
남은 3개도 완성하면 또 주문하려구요!
문의하면 친절하게 전화까지 걸어주셔서 좋았습니다~",2021-07-02T10:49:46.393+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C84.아이스 나잇
3209958612,SELLBLOG,NORMAL,"첫도전이라 고민하다가 구매했는데 생각보다 취향에 맞더라구요!
남은 3개도 완성하면 또 주문하려구요!
그때는 화이트 액자가 품절이 아니였으면 좋겠네요ㅎㅎ",2021-07-02T10:48:07.866+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C51.선플라워(중형)
3202710136,SELLBLOG,NORMAL,일주일만에 첫작품을 완성하고 재구매입니다!!!아기재우고 밤에 한두시간씩 일주일하니 완성하네요 ㅎ ..목이랑 어깨가 좀아프긴해도 시간가는지 모르고 빠져드네요..중독입니다 아무생각없이 그냥 도안만보고 하나하나 콕콕 붙이면서 잡생각따윈 집어치고 집중하고 머릿속을비울수있는 취미라 너무좋아요!! 이번엔 쪼끔더 큰 작품을 골랐는데 이것도 완성하면 너무 이쁠거같네요 이번작품끝나고 또 구매하러옭요^^,2021-06-22T09:34:27.173+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: E 캔버스타입 대형 / 작품선택: E06.행운의무지개해바라기
3209738261,SELLBLOG,NORMAL,와 진짜 생각보다 크고 힘들더라고용 방학한 대학생이라 놀다가 붙잡고 하고 놀다가 다시 하고 그래서 며칠 안 걸리긴했는데 확실히 높은 책상 두고 하던지 해야지 낮은 탁자에서 하니까 어깨랑 목이랑 너무 아프더라구요 ㅋㅋㅋ너무 재밌게했습니당 이번에 하루클래스에서 종류별로 뭘 많이 구매해서 당분간은 심심할 시간이 없겠지만 다 하면 재구매하고싶어요!,2021-07-02T05:29:26.746+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C26.모노 햅번(중형)
3205214800,SELLBLOG,NORMAL,"완성한지는
조금 됐지만 ~

캔버스형은 아무래도 보관쪽에 조금 자리가 차지할것 같아서 패브릭형으로 주문했는데
개인적으로 캔버스형이 비즈갯수가 많아서 완성했을때 만족도가 높을 것 같네요~

그렇다고 패브릭이 이쁘지않냐? 그것도 아니에요~
보관도 용이하고~ 완성했을때 정말 이뻐요
그리고 취미생활하기에는 하루클래스에서 저비용으로 패브릭이 딱!

저는 주로 아기들 재우고 난 야심한 밤에 똑똑딱! 할 때 하루의 스트레스가 날아가요~(유일한 힐링타임)
생각도 많아지는 시간대에 요런 취미가 있다면 
하루를 정리하는데 좋을것같네요~",2021-06-25T12:24:45.400+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C36.밤의 여신(대형)
3208474652,SELLBLOG,NORMAL,"도안이 선명하고, 포장도 잘 되어 왔어요. 난이도가 있길래 어렵지 않을까 생각했는데 지금 하고 있는것보다 도안이 더 선명해서 어려움은 없을듯합니다. 역시 쇼핑은 여기저기 돌아다녀야 하는게 맞나봐요. 여기 정착해야겠어요 한달 두개 이상은 달립니다. 많이 파세요~~",2021-06-30T11:38:25.734+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: E 캔버스타입 대형 / 작품선택: E46.문 드림캐쳐
3200409272,SELLBLOG,AFTER_USE,"해바라기그림 중에 고민하다가 리뷰보고 이거다 싶어서 주문했어요!
선물해드리니 어머니께서 좋아하셨어요^^
처음 온 액자가 큰 걸로 잘 못 왔었는데 친절하고 빠르게 교환해 주셨어요~
그리고 부서지지 않게 사방에 뽁뽁이로 엄청 싸여서 왔어요ㅎㅎ
처음 하는 것 치곤 좀 큰 것 같아서 부담스럽게 느껴졌어요;;
그래도 알바 다니면서 시간날 때 조금씩 했는데 2주정도 걸린 것 같네요. 생각보다 금방 하더라고요 ㅋㅋ
한번 완성하고 나니 자신감도 붙어서 빨리 다음 것도 하고 싶어 지네요♡",2021-06-18T16:22:59.918+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C17.해바라기 정원(중형)
3203837849,SELLBLOG,NORMAL,"패브릭보석십자수에  푹빠졌어요
하루클래스가 젤 가격도 저렴하고 종류도 많아요.적극추천합니다.
액자도 함께 구매해서 사용중입니다.",2021-06-23T20:03:54.680+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: ★추가옵션 / 작품선택: 06-3.액자30x40(중형) 블랙
3202581215,SELLBLOG,NORMAL,"배송 가격 모두 만족입니다.
보석? 알갱이들 담을 지퍼백이 많이~
여유롭게 들어 있어서 이또한 좋구요
번호 스티커도 함께 있어서 좋았어요
덕분에 정리가 깔끔하게 되었답니다^^",2021-06-22T06:46:44.777+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: D 캔버스타입 중형 / 작품선택: D19.퍼플캣
3169193362,SELLBLOG,AFTER_USE,"3월에 사서 드디어 오늘 완성했어요ㅎㅎ처음에는 재미있어서 시간 가는줄도 모르고 매일 식탁에 올려 놓고 몇시간을 했답니다 다른 리뷰처럼 어깨랑 목이 아픈데도 완성되는 부분이 반짝이니 재미가 있어서 아픈데도 했답니다ㅎㅎ막판에 하지 않고 한번 쉬었더니ㅋ완성하는데 시간이 걸렸네요^^;;그림 끝부분에 줄을 맞추는게 이쁠것같아서 자를 대면서 했었는데 나중에는 자 없이 그냥했네요ㅋ펜을 추가구성으로 신청했는데 잘한거 같아요 비즈 여러개를 한꺼번에 붙일수있어서 큰도움이 되었답니다~^^본 구성에 있는 접착풀로도 충분했어요 남기도했답니다ㅎㅎ비즈는 양을 많이 넣어주셔서 완성하고 많이 남았어요 다른 색이랑 섞여있는 비즈도 있었지만 다른 색이랑 구분이 되어서 작업하는데 지장은 없었구요~불량은 거의 없었다고봐요 저렴한 가격에 샀는데 퀄리티가 너무 좋습니다 완성 전에도 이뻤는데 완성 후 모습은 반짝 반짝거리는게 너무 마음에 드네요 액자에 넣어서 걸어두면 집이 환할것같아요 해바라기가 돈이 들어 온다고 하는데 집안에 돈을 불어주는 꽃이 되었으면 좋겠어요^^다른 해바라기도 만들어서 친정, 시댁에 선물할 생각이랍니다 좋아하시겠죠?해바라기 끝나고 나면 다른 모양도 할거구용ㅋ그때도 리뷰 적어 볼께용 코로나에 좋은 취미가 생긴거 같아 좋답니다^^이쁜거 많이 판매해주세요~♡",2021-05-06T13:43:04.297+0000,STOREFARM,5,하루클래스 DIY 보석십자수 비즈 큐빅 자수 키트 액자형 캐릭터 해바라기 취미,타입선택: C 패브릭타입 / 작품선택: C17.해바라기 정원(중형)
3194934601,SELLBLOG,NORMAL,"배송은  빠르고 잘받았어요
아쉬운점은   보석이 지퍼백에  담겨있지 않아서  일일이,,,,,,,,    더군다나   숫자 스티커도  없더라구요        
펜은  앞부분도(고체풀 묻히는데)  빠져있고  원래   그런건지  ,,,,,,  다른곳에세 구매했던거로  사용하고 있어요,,,,  보석 부족한지는 지금 확인   어려우니     하는 중간에   부족하면   그때라도  보내주시겠죠?",2021-06-11T01:20:05.488+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C41.파리의 노을(대형)
3195294677,SELLBLOG,NORMAL,일단배송이엄청빨라요 그리고 처음해보는건데 너무 사이즈 좋고 생각보다힘들거같긴하지만 보석이 깔끔하게 컷팅되있어서 초보자도 쉽게 할수있을거같아요 번호표랑 지퍼팩 파우치도있어 좋긴한데 저는 차라리 추가금액몇천원더내고 전용케이스 구매하는거 나쁘지않을거같아요 전 구매했는데 구매하길 잘했다 생각되요 한달안에 빨리하고 한달리뷰 쓸게요 아직 보석이 모자랄지 어쩔지 모르겠는데 중간에 혹시 이상이있음 고객센터에 바로 문의할수도 있어서 좋을거같아요 구매망설이시는분들 요즘 같은 코로나 시국에 힐링하세요 ㅎㅎ,2021-06-11T08:21:59.728+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: ★추가옵션 / 작품선택: 비즈보관케이스
3208390168,SELLBLOG,NORMAL,주문한거 제대로 잘왔구요. 사은품으로 보내주신 제품 제가 하고 싶던걸로 보내주셨더라구요. 받아보고 너무 기뻤어요. 감사합니다. 하고싶은건 쌓아놓고 하는 성미라 많이 시켰어요.다 할려면 기간이 꽤 걸릴거 같지만 차근차근 해나갈거에요. 혹 기간이 길어져도 중간에 비즈 부족해지면 보내주실거죠??ㅎㅎ,2021-06-30T09:48:53.730+0000,STOREFARM,5,하루클래스 DIY 키트 캐릭터 큐빅 비즈 액자형 해바라기 보석십자수,타입선택: C 패브릭타입 / 작품선택: C129.연꽃과 공작
