id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3176592785,SELLBLOG,AFTER_USE,괜찮네요. 시간이 없어서 아직 써보진 못했네요 ㅠ,2021-05-16T11:49:21.012+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3172896497,SELLBLOG,AFTER_USE,학교에서 사용하는거랑 똑같은거라 실습 연습할때 편하다.,2021-05-11T12:11:02.574+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3191878708,SELLBLOG,NORMAL,"빠른 배송 너무 좋아요
또 주문할께요",2021-06-07T01:07:25.234+0000,STOREFARM,5,메카솔루션 161페이지 교재 포함 58종 아두이노 키트,상품 선택: 58종 기본키트 (교재포함)
3184374088,SELLBLOG,AFTER_USE,구성이 좋아요!!!,2021-05-27T08:49:48.527+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3179417493,SELLBLOG,AFTER_USE,수업에서 잘 활용하고 있습니다,2021-05-20T15:33:24.177+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3180412005,SELLBLOG,NORMAL,초급용으로 만족합니다,2021-05-22T02:39:56.075+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 58종 기본키트 (교재포함)
3181153098,SELLBLOG,NORMAL,좋아요 받자마자 시작했어요,2021-05-23T05:37:12.320+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 미세먼지측정기 추가팩
3172391851,SELLBLOG,AFTER_USE,잘쓰고있어요^^ 거의 대부분의 센서가 있어서 초급자에게 좋네요,2021-05-11T02:04:26.855+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3175674273,SELLBLOG,NORMAL,잘 받았습니다. 재미있을것 같네요.,2021-05-15T04:03:25.797+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3175673797,SELLBLOG,NORMAL,잘 받았습니다. 재미있을것 같네요.,2021-05-15T04:02:44.708+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3175673410,SELLBLOG,NORMAL,잘 받았습니다. 재미있을것 같네요.,2021-05-15T04:02:10.672+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3179453503,SELLBLOG,AFTER_USE,잘 받았어요 잘 쓸게요,2021-05-20T19:38:49.021+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3173994000,SELLBLOG,AFTER_USE,의지부족...다 해보진 못했지만 해본거는 잘 되요~~,2021-05-13T00:26:06.706+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3194791804,SELLBLOG,AFTER_USE,구성좋고 잘사용해요!,2021-06-10T15:51:08.142+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3194791391,SELLBLOG,AFTER_USE,구성좋고 잘사용해요!,2021-06-10T15:49:53.266+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 램프 추가팩
3169962235,SELLBLOG,NORMAL,"아이가 학교에서 하고 재미있어하길래
구입했어요 잘받았습니다 꼼꼼하네요",2021-05-07T11:49:03.707+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3173994666,SELLBLOG,AFTER_USE,다시 열심히 해봐야겠어요~설명 잘 되있어요~,2021-05-13T00:27:20.276+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3171069342,SELLBLOG,NORMAL,생각보다 배송도 늦진 않았구요. 평소 가지고 싶은 제품이었어요,2021-05-09T04:24:30.533+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 램프 추가팩
3194791703,SELLBLOG,AFTER_USE,구성좋고 잘사용해요!!,2021-06-10T15:50:48.838+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3194791564,SELLBLOG,AFTER_USE,구성좋고 잘사용해요!!,2021-06-10T15:50:25.398+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3177145393,SELLBLOG,AFTER_USE,쉽게 설명되있어서 공부하기 좋네요!,2021-05-17T07:17:07.987+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3177145023,SELLBLOG,AFTER_USE,쉽게 설명되있어서 공부하기 좋네요!,2021-05-17T07:16:27.344+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3179419268,SELLBLOG,NORMAL,빠른 배송 감사합니다.,2021-05-20T15:38:00.930+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3193652287,SELLBLOG,AFTER_USE,가격대비 만족합니다,2021-06-09T07:31:34.973+0000,STOREFARM,3,58종 아두이노 스타터 키트 (161페이지 교재포함),
3190144182,SELLBLOG,NORMAL,아이가 좋아하는데 아직 초2한테는 조금 어렵넹요,2021-06-04T05:56:47.922+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 로봇 추가팩
3192719691,SELLBLOG,NORMAL,아이들교제로 참좋아요,2021-06-08T04:49:32.490+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 미세먼지측정기 추가팩
3165793196,SELLBLOG,AFTER_USE,취미로 구매했는데 좋아요. 분명 상자에 다 들어가서 왔었는데 제가 다시 넣으려니까 다 안들어가지네요. 공구함에 넣어서 쓰고 있어요,2021-05-01T05:48:42.292+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3192005967,SELLBLOG,NORMAL,감사합니다 만족스럽습니다,2021-06-07T03:13:24.504+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 58종 기본키트 (교재포함)
3175170879,SELLBLOG,NORMAL,"빠른 배송과 입문책 좋아요
어서 공부해봐야겠어요",2021-05-14T08:43:59.325+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3190143635,SELLBLOG,NORMAL,아이들이 잘 따라할 수 있게 되어 있어요~,2021-06-04T05:56:06.482+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 램프 추가팩
3178106128,SELLBLOG,NORMAL,좋앙ᆢ 좋아요 좋습니다,2021-05-18T14:19:16.807+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3154441321,SELLBLOG,NORMAL,"포장 말끔히 왔습니다. 소자들 확인하는데 사간이 걸렸지만 다 와 ㅆ습니다.
Lcd는 버튼이 없는걸로왔는데 아쉽네요.
Rc카 버전업했는데 비싼것같습니다",2021-04-14T22:53:59.109+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3184890694,SELLBLOG,NORMAL,종류도 많고 좋은데 케이스가 살짝 작은것 같아서 아쉽네요 잘 쓰겠습니다,2021-05-28T02:34:44.916+0000,STOREFARM,4,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 58종 기본키트 (교재포함)
3175214522,SELLBLOG,NORMAL,아들이 진짜 너무 좋아해요,2021-05-14T09:52:09.121+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3174309761,SELLBLOG,NORMAL,좋은 품질 빠른 배송 만족합니다,2021-05-13T08:04:21.674+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3179093764,SELLBLOG,NORMAL,"저렴한 금액에 잘 구매했습니다. 센서 작동을 모두 확인하지는 못했지만, 잘 왔네요. 감사합니다.",2021-05-20T08:09:48.528+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3169268902,SELLBLOG,NORMAL,좋아요 싸고 키트도 많고 배우기 아주 좋아요 센서가 많아요,2021-05-06T15:43:46.410+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3160930064,SELLBLOG,NORMAL,빨리와서 좋긴 한데 상태가 완전 좋진 않네요 책에 뭐가 묻어잇기도 하고... 잘쓰겠습니다.,2021-04-24T04:40:58.636+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3174415647,SELLBLOG,NORMAL,갖고 놀기 좋네요 재밌습니다,2021-05-13T10:15:35.997+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3190144489,SELLBLOG,NORMAL,초5 아이가 하기 좋아요,2021-06-04T05:57:09.383+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 58종 기본키트 (교재포함)
3177482008,SELLBLOG,AFTER_USE,잘 배우고있습니다. 근데 라이브러리를 카페에서 받을 수 있다고 명시 해주시는게 안햇갈릴 것 같음,2021-05-17T23:52:58.263+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3187597484,SELLBLOG,NORMAL,초보자도 쉽게할수 있었습니다,2021-06-01T04:42:57.125+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 58종 기본키트 (교재포함)
3173974671,SELLBLOG,AFTER_USE,초6  아이가 사달래서 사줬는데 재밌대요~~,2021-05-12T23:48:00.987+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3182624127,SELLBLOG,AFTER_USE,책덕분에 공부 잘하는중 ㅎ 키트 두고두고 쓸듯,2021-05-25T07:20:11.906+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3174685654,SELLBLOG,NORMAL,빠른배송 감사합니다,2021-05-13T19:43:28.014+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3186852522,SELLBLOG,NORMAL,정말 배송이 빨랐고 구성도 좋았습니다.,2021-05-31T02:15:01.548+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 58종 기본키트 (교재포함)
3173654284,SELLBLOG,NORMAL,배송도 빠르고 상품도 만족입니다!,2021-05-12T10:54:30.208+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),
3186147093,SELLBLOG,AFTER_USE,아두이노 수업때문에 구매 했습니당,2021-05-29T23:02:49.910+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3184885363,SELLBLOG,NORMAL,"아들이 너무 좋아합니다
빠른 배송 감사해요",2021-05-28T02:29:34.683+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3170381433,SELLBLOG,NORMAL,문서가 잘되어 있어 실습하기 좋습니다,2021-05-08T04:38:32.439+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3166517930,SELLBLOG,NORMAL,"아들이가 사달라고해서
사줘봐써요^^
혼자 잘 가지고 놀아요",2021-05-02T10:54:53.288+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3171231256,SELLBLOG,NORMAL,아이가 잘사용하고있습니다,2021-05-09T09:33:31.621+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3171241604,SELLBLOG,NORMAL,아이가 좋아합니다 좋아요,2021-05-09T09:52:59.219+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3169208072,SELLBLOG,AFTER_USE,최근에는 다양한 형태의 각종 최고네요,2021-05-06T14:00:37.417+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3169101990,SELLBLOG,NORMAL,아두이노를 실감할수 있을것 같습니다,2021-05-06T11:59:10.616+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3184279995,SELLBLOG,NORMAL,정리도 잘되어있고 깔끔한 패키지임,2021-05-27T06:48:30.149+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 58종 기본키트 (교재포함)
3179212526,SELLBLOG,NORMAL,잘받았습니다. 아이가 재밌어 하면 좋겠습니다,2021-05-20T10:48:38.165+0000,STOREFARM,5,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 58종 기본키트 (교재포함)
3185318460,SELLBLOG,NORMAL,가성비 좋고 배송 빠르네요,2021-05-28T11:46:46.304+0000,STOREFARM,4,161페이지 교재 포함 58종 아두이노 스타터 키트,상품 선택: 58종 기본키트 (교재포함)
3172020250,SELLBLOG,AFTER_USE,아들이 좋아하네요~,2021-05-10T09:57:43.053+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),
3164477639,SELLBLOG,NORMAL,잘 받았습니다. 아이가 좋아하네요. 맗이 파세요.,2021-04-29T08:58:00.210+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3178679070,SELLBLOG,AFTER_USE,아이 시작단계  완전 좋아요  책도  있어  쉽게 해요,2021-05-19T15:25:48.738+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3153390648,SELLBLOG,NORMAL,전반적으로 만족합니다. 4학년 아들이 유튜브 보면서 열심히 따라하네요. 책은 4학년이 따라하기에는 좀 어려워보여요. 그리고 아두이노 정품은 아니고 호환보드였네요. 미리 설명해줬으면 좋았을텐데...,2021-04-13T11:22:34.015+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3169645415,SELLBLOG,NORMAL,좋아요 잘쓰겟습니다,2021-05-07T05:27:12.946+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3168395128,SELLBLOG,AFTER_USE,굳굳 아주 잘 사용했어요,2021-05-05T11:21:41.367+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3166163631,SELLBLOG,NORMAL,저렴하게 잘 샀습니다. 빠진부속 신속하게 잘 챙겨주셨어요.,2021-05-01T18:05:19.374+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3163046835,SELLBLOG,NORMAL,구성이 알찹니다. 아이가 매우 좋아합니다,2021-04-27T11:28:58.939+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3163046308,SELLBLOG,NORMAL,구성이 알찹니다. 아이가 매우 좋아합니다,2021-04-27T11:28:27.020+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3154754810,SELLBLOG,AFTER_USE,"중3아덜이 졸업하고 심힘하니 논다고 해서 사줬는데 넘넘 잘가지고 놀았고요
고딩되면서 정보시간에 코딩 젤 먼저해서 쌤이 별점주셨다고 좋아했어요",2021-04-15T06:48:35.872+0000,STOREFARM,4,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 58종 기본키트 (교재포함)
3167700815,SELLBLOG,AFTER_USE,혼자 독학하기 너무 좋아요,2021-05-04T08:41:29.123+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 미세먼지측정기 추가팩
3167700317,SELLBLOG,AFTER_USE,혼자 독학하기 너무 좋아요,2021-05-04T08:40:53.725+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 로봇 추가팩
3167700074,SELLBLOG,AFTER_USE,혼자 독학하기 너무 좋아요,2021-05-04T08:40:34.874+0000,STOREFARM,5,58종 아두이노 스타터 키트 (161페이지 교재포함),상품 선택: 램프 추가팩
