id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3115102047,SELLBLOG,NORMAL,진짜 예뻐요 ㅋㅋ 오자마자 바로 해 봤는데 너무 재밋구요 틈틈히 직장에서도 하기 좋습니다 ㅋㅋ 다양하게 주문하길 잘 했네요 ㅋㅋ 조만간 다 만들어서 인증샷올릴게여,2021-02-18T09:16:40.263+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.010 (소형 세트)
3113961547,SELLBLOG,NORMAL,"집에 있는 시간이 많아서 취미로 하고 있는데
생각보다 재밌네용 ㅎㅎ 아기자기 예쁘기도 해서
인테리어소품으로도 좋구요~
여러개 만들어서 친구들한테도 선물하려구요",2021-02-17T05:29:02.416+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.003 (소형 세트)
3120114293,SELLBLOG,NORMAL,"요즘 딸아이가 요거에 빠져서 자꾸 사달라구 조르더라구여 그래서 구매해봤는데 가격도 적당히 괜찮고
구성도 좋은거 같아요 너무 좋아하네요ㅎㅎ",2021-02-25T00:47:21.836+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.033 (소형 세트)
3115556281,SELLBLOG,NORMAL,어머니가십자수뜨는걸좋아해서구매했어요 ㅎㅎ 구성품이잘돼있어서좋아요 해가지고 액자에걸어놓을려구요 선물용으로도좋을것같아요,2021-02-19T01:00:08.803+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.033 (소형 세트)
3112631083,SELLBLOG,AFTER_USE,완성해서 집에 걸어 놓으니 너무 이쁘네요,2021-02-15T07:29:43.847+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.082
3112630404,SELLBLOG,AFTER_USE,완성해서 집에 걸어 놓으니 너무 이쁘네요,2021-02-15T07:28:29.702+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: BN.071
3093077824,SELLBLOG,NORMAL,일곱살 딸아이 방학동안 심심할까봐 이것저것 구매해서 체험하게 해줬는데 너무 좋아하네요. 완성했을때 성취감도 들거같고 액자로 해놓으니 볼때마다 뿌듯하고 좋더라구여. 색감 너무이쁜 핑크 꽃사슴 강추합니닺,2021-01-16T15:52:15.653+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.029
3113107118,SELLBLOG,NORMAL,"원하던 도안 품절되서 아쉬워요
그래도 예쁘네요",2021-02-16T05:29:53.190+0000,STOREFARM,4,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: DN.075 (중형 세트)
3111320457,SELLBLOG,NORMAL,쉬워요~~애들이 너무 좋아해요~~~앉은 자리에서 뚝딱..,2021-02-11T10:06:21.926+0000,STOREFARM,5,델로나 DIY 보석십자수 액자형 비즈 20x20 30x40 50x40,상품선택: DN.023 (소형 세트)
3112746571,SELLBLOG,NORMAL,보석십자수를 한번 해보고싶었는데 설 연휴때 원없이 했네용ㅎㅎ 종류가 다양해서 여러개 주문했어요~ 증말 시간가는줄 모르고 미친듯이 했습니다ㅎ 하나 완성될때 엄청 뿌듯하네요,2021-02-15T11:17:48.806+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: DN.003 (소형 세트)
3119558008,SELLBLOG,NORMAL,"코로나 때문에 요즘 아이가 유치원도 안가고 
심심해 해서 구매했어요 
배송도 하루만에 도착했구요 
집중해서 아이가 잘하네요 ^^",2021-02-24T06:38:33.449+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.002 (소형 세트)
3108895667,SELLBLOG,NORMAL,산만한 아이 앉아서 놀이하기 좋네요. 엉덩이 힘 길러주는데 최고 ㅋ,2021-02-07T05:38:04.677+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.029
3101242140,SELLBLOG,NORMAL,"이뻐요
3일정도 걸릴거같아요 
비즈도 아주 여유롭게 들어있어요~",2021-01-27T14:00:27.824+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.171 (대형 세트)
3115721988,SELLBLOG,NORMAL,주말에 집에만 있는 우리 꼬맹이 조카들이랑 같이 하려고 구매했는데 쉽게 잘 따라할 것같아요 이쁘네요 자꾸 붙이게 되는 중독성이 ㅎㅎㅎ 재미있어요,2021-02-19T03:44:26.707+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.005 (소형 세트)
3113225788,SELLBLOG,NORMAL,조카들이 코로나로 방콕 생활이 많아지면서 많이 심심해하길래 사줬더니 좋아합니다 사용방법도 간단하고 하다보면 시간도 금방 가요 완성되면 인테리어 소품으로 써도 좋을거 같아요ㅎㅎ,2021-02-16T08:13:12.224+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.005 (소형 세트)
3111906752,SELLBLOG,NORMAL,요즘같이 힘든 집콕 잡생각 안하고 집중하기 딱이네요~,2021-02-13T07:17:48.751+0000,STOREFARM,4,델로나 DIY 보석십자수 액자형 비즈 20x20 30x40 50x40,상품선택: DN.011 (소형 세트)
3113225079,SELLBLOG,NORMAL,조카들이 코로나로 방콕 생활이 많아지면서 많이 심심해하길래 사줬더니 좋아합니다 사용방법도 간단하고 하다보면 시간도 금방 가요 완성되면 인테리어 소품으로 써도 좋을거 같아요ㅎㅎ,2021-02-16T08:12:20.569+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.020 (소형 세트)
3113606577,SELLBLOG,NORMAL,"심심할 때 취미로 만들기 너무 좋네요.
어렵지도 않고 아이들 하기에도 사이즈가 딱 적당해서 하나씩 만들고 완성해서 액자로 만들어두니 작품이 늘어간다고 애들이 더 좋아합니다.",2021-02-16T14:46:01.122+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.021 (소형 세트)
3115800272,SELLBLOG,AFTER_USE,큐빅안떨어지고 이쁨,2021-02-19T05:20:02.181+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.029
3113833408,SELLBLOG,NORMAL,코로나로인해아이들과 놀러도못가구 집에있다가 십자수생각이나서구매해봤어요 ㅎㅎ 애들정서에도좋고 저도옛생각나서 취미로좋은거같아요 깔끔하니하기좋아요,2021-02-17T02:34:16.488+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.001 (소형 세트)
3113563850,SELLBLOG,NORMAL,"잘받았습니다 
완성하면 이뿌겠어요",2021-02-16T13:55:21.801+0000,STOREFARM,4,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.310 (LED형 세트)
3112207963,SELLBLOG,NORMAL,구성품도 다 넉넉하게 잘왔고 너무 재미있어요~,2021-02-14T07:53:48.498+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.025
3129656923,SELLBLOG,AFTER_USE,"조아 조아요 
최고다",2021-03-10T13:12:51.720+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.004 (소형 세트)
3108276431,SELLBLOG,AFTER_USE,가성비 좋아요~~  코로나라 아이들하라고 사줬는데 재밌고 결과물이 예쁘네요~,2021-02-06T07:40:21.497+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: .[추가옵션] 보석십자수 비즈 케이스
3132034125,SELLBLOG,AFTER_USE,아이들이 좋아해요~^^,2021-03-13T18:39:52.643+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.014
3129423204,SELLBLOG,AFTER_USE,아이가 좋아하는 제품입니다.,2021-03-10T08:39:39.704+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: .[추가옵션] 보석십자수 용품 세트
3110591133,SELLBLOG,NORMAL,"전구에 불이 ^^;;;  원래ㅋㅋ이런건가요?ㅋ
안에 꼬마전구는 2개뿐인듯",2021-02-09T15:14:12.397+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: DN.011 (소형 세트)
3112208097,SELLBLOG,NORMAL,구성품도 넉넉하고 심심할때 하기 딱 좋아요,2021-02-14T07:54:13.166+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.023
3113282599,SELLBLOG,NORMAL,집콕하면서 시간가는줄몰랐어요,2021-02-16T09:22:08.206+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: DN.009 (소형 세트)
3116983990,SELLBLOG,NORMAL,제가 손으로 만지작하는걸 좋아해서 요증 보석 십자수에 빠지는바람에.. ㅎㅎ 너무 좋아요~심심할 틈이 없어요~열심히 보석 붙이느라고 바뿌네요~^^,2021-02-20T14:00:34.504+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.004 (소형 세트)
3116982988,SELLBLOG,NORMAL,제가 손으로 만지작하는걸 좋아해서 요증 보석 십자수에 빠지는바람에.. ㅎㅎ 너무 좋아요~심심할 틈이 없어요~열심히 보석 붙이느라고 바뿌네요~^^,2021-02-20T13:58:55.024+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.010 (소형 세트)
3130852138,SELLBLOG,AFTER_USE,아들이 재미있게 만들었ㅅ브니다.,2021-03-12T04:19:17.246+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.020 (소형 세트)
3128824274,SELLBLOG,AFTER_USE,눈이 빠질것 같지만 뿌듯해용,2021-03-09T12:46:51.424+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.075 (중형 세트)
3117449373,SELLBLOG,NORMAL,집에서 하나 펼쳐 놓고 하면 시간 가는줄 모르겠어요 !! 재밌고 그림도 예쁘고 가격도 저렴해서 넘 좋았어용 담에 재구매 할께요 :),2021-02-21T09:04:46.034+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.082 (중형 세트)
3119473013,SELLBLOG,NORMAL,아이 방학이라 심심해하길래 주문했는데 시간 가는줄 모르고 하네요ㅎㅎㅎ 배송 빠르고 아이하기도 딱 좋아요!!!,2021-02-24T04:42:23.588+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.002 (소형 세트)
3130851682,SELLBLOG,AFTER_USE,아들이 재무있게 만들었습ㄴ다,2021-03-12T04:18:41.680+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.091 (중형 세트)
3130515255,SELLBLOG,NORMAL,집에서 혼자 놀때 딱좋아요 !!^^,2021-03-11T15:02:55.514+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.006 (소형 세트)
3130515173,SELLBLOG,NORMAL,집에서 혼자 놀때 딱좋아요 !!^^,2021-03-11T15:02:46.165+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.031 (소형 세트)
3130515079,SELLBLOG,NORMAL,집에서 혼자 놀때 딱좋아요 !!^^,2021-03-11T15:02:36.825+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.010 (소형 세트)
3113745089,SELLBLOG,NORMAL,"가격이 착해서 요고조고 막 샀는데,
어쩜.. 다 맘에 들어요 ㅋㅋㅋ
큰일이네.. 꽤 많이 사서 한참해볼 것 같네요! 안그래도 취미생활로 할게 필요했는데, 딱이에요! 너무 좋아요 ㅎㅎ",2021-02-17T00:20:37.359+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.002 (소형 세트)
3117262303,SELLBLOG,NORMAL,"색감도 넘 이쁘고 완성해가는 재미가 넘 좋아요.
집콕하면서 시간 보내기도 좋고 집중력 장난 아니네요 ㅎㅎ
다른 도안도 더 구매해봐야겠어요",2021-02-21T03:11:13.353+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.031 (소형 세트)
3120035313,SELLBLOG,NORMAL,좋아요오ㅅ오오오ㆍ오,2021-02-24T20:37:10.015+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.051 (중형 액자 흰색)
3123785490,SELLBLOG,NORMAL,"빠른 배송 좋았구요.
딸아이가 만족해합니다.",2021-03-02T17:46:14.619+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: -추가옵션- 용품 세트
3113676513,SELLBLOG,NORMAL,코로나 집콕용으로 최고입니다,2021-02-16T18:08:35.442+0000,STOREFARM,4,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: DN.024 (소형 세트)
3125351986,SELLBLOG,NORMAL,"나중에 다른것도 해보고싶어요
시간가는줄 모르게 빠졌어요",2021-03-04T21:42:24.771+0000,STOREFARM,5,델로나 DIY 보석십자수 액자형 비즈 큐빅 해바라기 디즈니 14세이상 어린이,상품선택: DN.053 (중형 액자 우드)
3121482682,SELLBLOG,AFTER_USE,재밋어요~~~~~~~~,2021-02-26T14:57:58.114+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: .[추가옵션] 보석십자수 용품 세트
3130153959,SELLBLOG,AFTER_USE,저렴하게 잘 샀습니다,2021-03-11T07:11:06.109+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.116
3130153838,SELLBLOG,AFTER_USE,저렴하게 잘 샀습니다,2021-03-11T07:10:57.420+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.087
3130153736,SELLBLOG,AFTER_USE,저렴하게 잘 샀습니다,2021-03-11T07:10:50.190+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: BN.063
3130153646,SELLBLOG,AFTER_USE,저렴하게 잘 샀습니다,2021-03-11T07:10:43.379+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트 해바라기,상품선택: .[추가옵션] 보석십자수 용품 세트
3128233575,SELLBLOG,AFTER_USE,정말 만족하면서 사용중입니다,2021-03-09T00:39:32.814+0000,STOREFARM,5,델로나 DIY 보석십자수 액자형 비즈 20x20 30x40 50x40,상품선택: -추가옵션- 비즈 케이스
3113562768,SELLBLOG,NORMAL,"잘받았습니다 
아이가 좋아하네요",2021-02-16T13:54:16.494+0000,STOREFARM,4,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.309 (LED형 세트)
3113561428,SELLBLOG,NORMAL,"잘받았습니다 
아이가 좋아하네요",2021-02-16T13:52:54.580+0000,STOREFARM,4,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.013 (소형 세트)
3119254948,SELLBLOG,AFTER_USE,애가 좋아해요. 냄새때문에  자주 하기가 곤란하네요,2021-02-23T21:47:58.095+0000,STOREFARM,5,보석 십자수 DIY  비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: DN.014 (소형 세트)
3131789910,SELLBLOG,NORMAL,아이들이 좋아해요~^^,2021-03-13T09:28:49.229+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: DN.302 (스티커 세트)
3131789757,SELLBLOG,NORMAL,아이들이 좋아해요~^^,2021-03-13T09:28:33.778+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: DN.003 (소형 세트)
3131789622,SELLBLOG,NORMAL,아이들이 좋아해요~^^,2021-03-13T09:28:20.121+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: DN.006 (소형 세트)
3131789491,SELLBLOG,NORMAL,아이들이 좋아해요~^^,2021-03-13T09:28:08.284+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: DN.009 (소형 세트)
3131789345,SELLBLOG,NORMAL,아이들이 좋아해요~^^,2021-03-13T09:27:53.426+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이 디즈니,상품선택: -추가옵션- 용품 세트
3101767784,SELLBLOG,AFTER_USE,"액자가 있어 먼지도 안타고 좋네요.
심심해하는데 집중해 뚝딱 활동하니 아이도 좋아하네요.완성하고 나니 너무 멋져요.
그런데 액자가 세워지는 거치대가 약해 자꾸 쓰러지네요.",2021-01-28T08:42:19.235+0000,STOREFARM,4,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 세트,상품선택: .[추가옵션] 보석십자수 용품 세트
3114974409,SELLBLOG,NORMAL,좋아요~예술이네요~,2021-02-18T06:49:07.559+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.100 (중형 세트)
3115216608,SELLBLOG,AFTER_USE,아이혼자서도 잘해요,2021-02-18T11:29:46.587+0000,STOREFARM,5,델로나 액자포함 보석 십자수 DIY 비즈 큐빅 자수 해바라기 14세이상 어린이 디즈니,상품선택: BN.005
3122484189,SELLBLOG,NORMAL,아이가 좋아합니다.할인된 가격에 여러개 구입해서 주변에도 하나씩 나눠 주고 좋아요,2021-02-28T09:17:03.565+0000,STOREFARM,5,델로나 DIY 보석십자수 액자포함 비즈 큐빅 해바라기 14세 어린이,상품선택: DN.022 (소형 세트)
