id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3073092278,SELLBLOG,NORMAL,"색상이 너무 예쁘고, 도안 구성이 잘 되어 있어, 초보자도 쉽게 이용할 수 있습니다. 보석십자수 자꾸만 하고 싶게끔 중독성이 강하네요.",2020-12-22T05:48:17.584+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,
3088014325,SELLBLOG,NORMAL,시간 보내기 좋아요,2021-01-10T16:14:38.614+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
3072484435,SELLBLOG,NORMAL,"생각보다 많이 커서 한 2시간 정도 했는데도
아직도 위에 3-4줄밖에 못했어요.
아무생각 없이 하기는 좋아요.
그런데 목이 좀 아파요. 밑에만 봐야해서.",2020-12-21T06:52:32.656+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3057004368,SELLBLOG,NORMAL,"너무너무 기대했습니다!
그리고 드디어 왔네요^^
이걸 하기위해 작은 제품부터 연습했습니다!
이제 지구력만 준비하면 되는데 끝까지 완성시킬 수 있기를!",2020-11-29T14:27:43.052+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3086390247,SELLBLOG,NORMAL,완성시켜놓고나몀ㄴ 너무 이쁠 것 같아요,2021-01-08T11:38:52.593+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3084290495,SELLBLOG,NORMAL,그림이 너무 맘에들어서 구매했습니다,2021-01-06T05:53:13.323+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3085592958,SELLBLOG,NORMAL,잘 삿습니다 생각보다 더 이뻐요,2021-01-07T13:18:48.684+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3067868190,SELLBLOG,NORMAL,아직 도전은 안했는데 배송 빨라서 만족합니다,2020-12-15T12:14:08.565+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3081114910,SELLBLOG,NORMAL,시간가는줄 모르고 뚝딱뚝딱하는중 엄마도 재미붙여서 같이하고있어요 ㅋㅋㅋ,2021-01-01T14:01:48.608+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3078388155,SELLBLOG,AFTER_USE,재밌습니다!! 요즘같은 이시국에 하면 시간 때우기 너무 좋아요,2020-12-29T05:29:23.927+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3084224394,SELLBLOG,NORMAL,"생각보다 엄청 커서 놀랐어요
그래도 재미있네요",2021-01-06T04:32:27.333+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3076971138,SELLBLOG,NORMAL,조카 크리스마스 선물로 샀어요~ 조카가 좋아하네요~ 집콕하는 겨울방학때 심심하지 않겠어요~,2020-12-27T03:17:16.585+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3080786008,SELLBLOG,NORMAL,수능 끝나고 집에서 할 일 없을 때 샀는데 시간이 정말 빨리 가서 좋았어요!0,2021-01-01T05:50:06.348+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3066533113,SELLBLOG,NORMAL,코라나로 집에 있는 시간이 많아진 중딩딸이 샀는데 넘 좋아하네요^^,2020-12-13T13:46:00.686+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3087174638,SELLBLOG,NORMAL,아이들이 좋아하네요,2021-01-09T11:30:11.733+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3083807127,SELLBLOG,NORMAL,"엘리스 못지않게 너무나 예쁜 에리얼..
강추합니다.",2021-01-05T12:58:11.150+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3082333949,SELLBLOG,NORMAL,궐리티가 좋아요. 배송이 늦긴했어요.,2021-01-03T11:45:08.171+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3069922003,SELLBLOG,NORMAL,목이 너무 아픈데 할수록 예뻐요~,2020-12-18T02:24:23.656+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3069800079,SELLBLOG,NORMAL,친구선물로 샀는데 너무 조아해요~!,2020-12-18T00:07:55.413+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3064404939,SELLBLOG,NORMAL,여자친구 선물로 줬는데 아주 좋아합니다 ㅎㅎ 좋아요~,2020-12-10T12:07:25.528+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3067175901,SELLBLOG,NORMAL,토이스토리 평소에 좋아하는데..! 완성하면 방에 걸어둬야겠어요~~,2020-12-14T13:04:24.875+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3085928500,SELLBLOG,NORMAL,좀 배송이늦는것 같아요,2021-01-08T03:18:35.480+0000,STOREFARM,2,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 11.토이스토리4 테이킹 액션 보석십자수
3074477017,SELLBLOG,AFTER_USE,완성하니 존예..☆,2020-12-23T13:08:50.976+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3066077807,SELLBLOG,NORMAL,큼직큼직 예뻐요 얼른 완성하고 싶어요!,2020-12-13T00:43:57.640+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3070202176,SELLBLOG,NORMAL,딸래미가 너무 좋아합니다,2020-12-18T07:16:40.041+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3076702942,SELLBLOG,NORMAL,상품 잘 받았어요!! 생각보다 불량 큐빅도 없고 하는게 재밌네요!! 좋은 상품 감사합니다~,2020-12-26T13:06:10.462+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 04.토이스토리4 포키 보석십자수
3069643749,SELLBLOG,NORMAL,아이랑 둘이 시간 보내기 너무 좋네요~~~^^,2020-12-17T14:11:35.736+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3081689621,SELLBLOG,NORMAL,코로나로 집에서 있는 시간이 길어져서 심심풀이로 하려고 샀어요 ㅎㅎ,2021-01-02T11:06:00.389+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3075093080,SELLBLOG,NORMAL,"생각보다 크기가 크고요,, 매일 몇시간씩 하다간 거북목이 될 수도 있을듯요ㅎㅋㅋ 그림은 참 귀여워요~",2020-12-24T08:08:05.975+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3059613047,SELLBLOG,NORMAL,"빨리 배송되서 너무 좋아요ㅎㅎㅎ기대되용
그리고 서비스로 주신  그림그리기도 천천히 해볼게용",2020-12-03T13:00:55.287+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3063955169,SELLBLOG,NORMAL,너무 재밌어요....한번하면 겨우 나와요 허리아파서 멈추네요,2020-12-10T02:17:29.584+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3070005313,SELLBLOG,NORMAL,하고있는데 반짝반짝 너무 예뻐요,2020-12-18T03:48:58.770+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3083192851,SELLBLOG,NORMAL,너무 마음에 들고 포장도 잘 돼서 왔어요 !!,2021-01-05T01:16:03.822+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3066057551,SELLBLOG,NORMAL,인어공주 하나 하고 좀 더 복잡한게 하고 싶어 샀어요 꿀잼,2020-12-12T23:43:18.114+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3081355931,SELLBLOG,NORMAL,열심히 잘  하네요 재미있다고해요,2021-01-02T03:37:52.727+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3085531589,SELLBLOG,NORMAL,너무 예뻐서 구매했어요,2021-01-07T12:13:49.539+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3066428845,SELLBLOG,NORMAL,집애서 심심해서 시켰는데 시간 잘가고 재밌어요,2020-12-13T10:51:27.085+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3087471433,SELLBLOG,AFTER_USE,재밋는데 힘들어요ㅠㅠ,2021-01-10T01:40:31.211+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 16. 미녀와 야수 보석십자수
3068472326,SELLBLOG,NORMAL,아주 좋읍니다. 같이 빠져봅시다. 커몬,2020-12-16T08:20:07.760+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 36. 푸우와 친구들 보석십자수
3077628943,SELLBLOG,AFTER_USE,"코로나로 집콕템으로 사서 아이들이 하고 있어요..
애들이 열심히 하고 있네요",2020-12-28T02:26:21.512+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3085094557,SELLBLOG,NORMAL,화면 그대로예요 예뻐요,2021-01-07T03:49:44.731+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3071445165,SELLBLOG,NORMAL,수능끝나고 할게 없어서 샀는데 너무너무 ㅈㅐ밌어요,2020-12-19T16:22:31.467+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
3081628987,SELLBLOG,NORMAL,좋아요 담에 또살커여,2021-01-02T09:31:24.081+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3064273439,SELLBLOG,NORMAL,포장도 깔끔하게 오고 정품인게 맘에 들어여 재밌게 하겠습니당,2020-12-10T09:22:57.663+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
3071294215,SELLBLOG,NORMAL,"너무 예뻐요
빨리 하고싶네요 ㅎㅎ",2020-12-19T12:20:26.160+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3070369601,SELLBLOG,NORMAL,배송 빠르고 좋아요,2020-12-18T10:26:04.928+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3079827995,SELLBLOG,NORMAL,상품 깔끔하게 잘 도착했어요 열심히 해볼게요ㅎㅎㅎ,2020-12-30T16:37:12.261+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3064330576,SELLBLOG,NORMAL,"너무 기대돼요 생각보다 크네요!
빨리 뜯고싶어요 ㅎㅎ",2020-12-10T10:37:59.783+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3066429417,SELLBLOG,NORMAL,알아딘 다하면 할려구요 ㅎㅎ 재밌어요,2020-12-13T10:52:25.339+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3088036462,SELLBLOG,NORMAL,아이가 좋아해요~~~~,2021-01-10T18:31:51.382+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3085927864,SELLBLOG,NORMAL,배송이좀늦게오네요ㅎㅎ,2021-01-08T03:17:45.283+0000,STOREFARM,3,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3060565101,SELLBLOG,NORMAL,여러개 많이 사서 그런가 사은품도 주시고 넘 좋네요. 제품 만족합니다~^^,2020-12-05T01:47:54.206+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3068428433,SELLBLOG,NORMAL,회사 선배 태교로 구입하신거~,2020-12-16T07:32:00.842+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3082475486,SELLBLOG,NORMAL,배송도 빠르고 아이들이 재밌게 하네요~,2021-01-03T16:12:58.852+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 29. 귀여운 푸 보석십자수
3061204020,SELLBLOG,NORMAL,"도구도 많아서 좋았어요^^
고체풀도넉넉하게주신것같아요~~^^
생각보다커서놀랐어요",2020-12-06T01:29:01.811+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3084086993,SELLBLOG,NORMAL,좋아요 배송빨라요😄,2021-01-06T01:26:06.122+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3065058000,SELLBLOG,NORMAL,만족합니다 좋아요 배송도 빨라요,2020-12-11T08:51:28.306+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3058091988,SELLBLOG,NORMAL,"우와우와~~~~~
선물까지 챙겨주시고~~~ 감사합니다~
주문때마다 빠른배송 깨끗한상품 보내주셔서
감사합니다♡",2020-12-01T12:01:33.158+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3068350697,SELLBLOG,NORMAL,"잘받았습니다
열심히 꾸준히",2020-12-16T06:00:25.001+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3068313894,SELLBLOG,NORMAL,다 완성하면 반짝 반짝 예쁠거같아요!!,2020-12-16T05:13:41.821+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3053829142,SELLBLOG,NORMAL,밤비를 하나시켰는데 웬걸 페인팅이와서 잘못왔나싶었는데 사은품이었더라구요!! 사은품이 너무 대단해서 감사했어요ㅠㅠ 보석십자수 또 하면 여기서 주문하겠습니다,2020-11-24T23:40:25.556+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3063994694,SELLBLOG,NORMAL,막 받았는데 캔버스라 튼튼하고 완성이하면 이쁠거같아요,2020-12-10T03:15:30.055+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3078469176,SELLBLOG,NORMAL,너무 예뻐요ㅠㅠ 지금도 계속 하는중이예녀,2020-12-29T07:03:10.793+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3060851834,SELLBLOG,NORMAL,"배송이 아주 빠르고 좋네요!!
빨리 완성시키고 싶어요 재밌게하겠습니다",2020-12-05T08:34:02.998+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3064406442,SELLBLOG,NORMAL,"막내가 직접 고른 크리스마스 선물입니다
엄청 좋아하네요",2020-12-10T12:09:09.112+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3069084483,SELLBLOG,NORMAL,배송 너무 빨라서 좋아요!!,2020-12-17T03:31:59.113+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3084868316,SELLBLOG,NORMAL,배송 빨라서 좋았어요.,2021-01-06T17:56:23.998+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3070802182,SELLBLOG,NORMAL,실물이 더 예뻐욤:),2020-12-19T02:39:03.627+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3084296594,SELLBLOG,NORMAL,색깔도 예쁘고 품질도 좋아요,2021-01-06T06:00:33.767+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3063031659,SELLBLOG,NORMAL,진짜 재밋어요ㅠㅠ 다른거도 살까 고민입니다!!,2020-12-08T17:20:34.952+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3060104488,SELLBLOG,NORMAL,아직 완성은 못했는데 재밌어요!!! 다른곳보다 보석이 완전 반짝반짝해요,2020-12-04T06:54:28.793+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3066686012,SELLBLOG,NORMAL,퀄리티도 좋고 도구도 많이 들어있어요!,2020-12-14T00:52:14.408+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3080485167,SELLBLOG,NORMAL,"조카 생일 선물로 사줬는데 좋아하네요
담엔 다른 캐릭터로ㅎ",2020-12-31T14:40:06.940+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3062091058,SELLBLOG,NORMAL,도안도 이쁘고 접착력도 좋습니다 자가격리 중인데 킬링타임으로 아주 좋네요,2020-12-07T09:11:38.878+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 36. 푸우와 친구들 보석십자수
3050600272,SELLBLOG,AFTER_USE,"아이가  하나  구매해 달라고 하네요
집중력 짱  
눈은  아플수 있어요",2020-11-20T01:24:04.948+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 12. 드림 빅 프린세스 에리얼 보석십자수
3083873191,SELLBLOG,NORMAL,퀄리티가 아주 좋습니다.,2021-01-05T14:11:56.158+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 35. 푸우의 하루 보석십자수
3093064150,SELLBLOG,NORMAL,너무 예ㅃㅓ요 ㅠㅠㅠ,2021-01-16T15:21:54.962+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3062522313,SELLBLOG,NORMAL,너무 재미있어요. 계속하니 목이 아프네요. 그런뎇ㄱ케속하게 되요 ㅠㅠ,2020-12-08T04:49:36.599+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3072331405,SELLBLOG,NORMAL,비즈도 넉넉히 들어가있고 무엇보다 킬링타임용으로 최고 ㅎㅎㅎ완성해놓고 보면 진짜예뻐요!,2020-12-21T03:11:19.901+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3070856934,SELLBLOG,NORMAL,"디자인 너무 이뻐요 불빛에 따라 반짝반짝 이뻐요
엄마하는거 보고 4살딸도 도와준다며 같이하고있어요~
어린아이들도 할수있어요",2020-12-19T03:36:42.506+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3064378197,SELLBLOG,NORMAL,배송이 쪼꼼 늦긴했는데 잘왔어요! 재밌ㄱㅔ 잘 하고 있습니덩,2020-12-10T11:35:51.555+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
3058014778,SELLBLOG,AFTER_USE,정적인 활동을 좋아한다면 추천합니다. 어깨 결림이 좀 심해지는 단점이 있지만 재밌어요.,2020-12-01T10:26:52.591+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3082956758,SELLBLOG,NORMAL,"진짜 진짜 강추입니다
컬리티 좋아요",2021-01-04T11:43:22.860+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
3067613264,SELLBLOG,NORMAL,ㅇㅖ뻐요!! 얼른 완성하고 싶어요,2020-12-15T07:20:48.741+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3070496958,SELLBLOG,NORMAL,배송빠르고 너무 이뻐요 ㅠㅠ 천으로된 보석십자수가 아니라 캔버스형식이여서 더 좋습니다!! 완성하면 또 구매할게요 !ㅎㅎ,2020-12-18T12:55:30.584+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3078043882,SELLBLOG,NORMAL,아이들이 좋아하네요.만족합니다,2020-12-28T13:28:01.292+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
