,0,1
2841,금씨,0.050282744099897206
2842,하고도,0.17326837592542163
2843,날때저,0.050282744099897206
2844,츄리,0.050282744099897206
2845,고집,0.24557581444349927
2846,트이다,0.11727043111063558
2847,보더,0.2674339395066548
2848,달래다,0.17326837592542163
2849,깔깔,0.08566115513206862
2850,깔다,0.38216823888016055
2851,찍습,0.050282744099897206
2852,다트,0.3085162258427802
2853,민트,0.11727043111063558
2854,지면,0.08566115513206862
2855,진도,0.3279036375207641
2856,쫙쫙,0.050282744099897206
2857,쪼매,0.08566115513206862
2858,가보,0.11727043111063558
2859,달래,0.11727043111063558
2860,몇번,0.38216823888016055
2861,꽃혀,0.050282744099897206
2862,까맣다,0.08566115513206862
2863,응모,0.11727043111063558
2864,닉넴,0.050282744099897206
2865,놀래다,0.08566115513206862
2866,금요일,0.1986586102683627
2867,마블,0.14626682046938436
2868,덮다,0.5183078753044278
2869,낯설다,0.050282744099897206
2870,려고,0.2226982396540071
2871,고급,0.1986586102683627
2872,감사,0.17326837592542163
2873,변경,0.11727043111063558
2874,메리크리스마스,0.050282744099897206
2875,힘내다,0.1986586102683627
2876,보아,0.2226982396540071
2877,연말,0.14626682046938436
2878,아마,0.3279036375207641
2879,상한,0.08566115513206862
2880,나라,0.1986586102683627
2881,이상하다,0.2883841920951628
2882,까지는,0.2226982396540071
2883,무언가,0.34660791589543294
2884,포항,0.08566115513206862
2885,이루,0.08566115513206862
2886,모호,0.050282744099897206
2887,제외,0.14626682046938436
2888,두운,0.1986586102683627
2889,질리다,0.2226982396540071
2890,디자이너,0.050282744099897206
2891,알라딘,0.11727043111063558
2892,실사영화,0.050282744099897206
2893,높아지다,0.11727043111063558
2894,수록,0.14626682046938436
2895,그라데이션,0.14626682046938436
2896,인지도,0.050282744099897206
2897,구름,0.2226982396540071
2898,글씨,0.17326837592542163
2899,새기다,0.11727043111063558
2900,광일,0.050282744099897206
2901,밤일,0.050282744099897206
2902,황홀경,0.050282744099897206
2903,영롱,0.050282744099897206
2904,보스,0.050282744099897206
2905,서른,0.050282744099897206
2906,크게,0.446963533529364
2907,노을,0.1986586102683627
2908,바다색,0.050282744099897206
2909,피부,0.14626682046938436
2910,인어,0.050282744099897206
2911,바위,0.050282744099897206
2912,아침,0.446963533529364
2913,여유롭다,0.11727043111063558
2914,둘러앉다,0.08566115513206862
2915,티비,0.3279036375207641
2916,맵슐랭,0.050282744099897206
2917,비늘,0.11727043111063558
2918,클스,0.050282744099897206
2919,계획,0.2674339395066548
2920,요다음,0.17326837592542163
2921,미키마우스,0.14626682046938436
2922,어두운,0.050282744099897206
2923,부터도,0.050282744099897206
2924,방학,0.1986586102683627
2925,청계천,0.050282744099897206
2926,달콤커피,0.050282744099897206
2927,회장,0.050282744099897206
2928,왠만하다,0.11727043111063558
2929,야외,0.11727043111063558
2930,결혼식장,0.050282744099897206
2931,영풍문고,0.050282744099897206
2932,게뭐,0.08566115513206862
2933,야다,0.050282744099897206
2934,노가다,0.1986586102683627
2935,왜냐면,0.17326837592542163
2936,본적,0.11727043111063558
2937,가버리다,0.11727043111063558
2938,심각,0.050282744099897206
2939,작고,0.2226982396540071
2940,언니네,0.14626682046938436
2941,보라색,0.2226982396540071
2942,제자리,0.11727043111063558
2943,차례대로,0.08566115513206862
2944,찾기,0.2674339395066548
2945,차트,0.050282744099897206
2946,난감하다,0.11727043111063558
2947,끈끈,0.1986586102683627
2948,마나,0.08566115513206862
2949,알보,0.050282744099897206
2950,종일,0.2674339395066548
2951,맞대다,0.050282744099897206
2952,수다,0.2226982396540071
2953,집합,0.11727043111063558
2954,금지,0.14626682046938436
2955,데이트,0.11727043111063558
2956,착취,0.050282744099897206
2957,마이,0.14626682046938436
2958,드림,0.050282744099897206
2959,목표,0.2226982396540071
2960,겁나다,0.08566115513206862
2961,그렇지만,0.17326837592542163
2962,몰아치다,0.050282744099897206
2963,서하면,0.08566115513206862
2964,부엌,0.050282744099897206
2965,어차피,0.24557581444349927
2966,아크릴물감,0.08566115513206862
2967,살수,0.050282744099897206
2968,오기,0.08566115513206862
2969,존재,0.11727043111063558
2970,건전지,0.17326837592542163
2971,약속,0.14626682046938436
2972,실천,0.08566115513206862
2973,라오,0.050282744099897206
2974,두고두고,0.050282744099897206
2975,소심하다,0.08566115513206862
2976,조그마하다,0.050282744099897206
2977,갱얼쥐,0.050282744099897206
2978,인가요,0.08566115513206862
2979,들러붙다,0.11727043111063558
2980,바니쉬,0.08566115513206862
2981,억울하다,0.08566115513206862
2982,처리,0.24557581444349927
2983,노트북,0.2226982396540071
2984,자유의여신상,0.050282744099897206
2985,엠파이어,0.050282744099897206
2986,스테이,0.050282744099897206
2987,빌딩,0.08566115513206862
2988,블챌,0.11727043111063558
2989,일기,0.17326837592542163
2990,라기,0.050282744099897206
2991,클래스,0.17326837592542163
2992,따분하다,0.050282744099897206
2993,데려오다,0.08566115513206862
2994,블링블링,0.2883841920951628
2995,라니,0.14626682046938436
2996,간편하다,0.1986586102683627
2997,적당량,0.11727043111063558
2998,중원,0.050282744099897206
2999,차례,0.11727043111063558
3000,달콤하다,0.08566115513206862
3001,파우치,0.08566115513206862
3002,아기자기하다,0.17326837592542163
3003,물씬,0.050282744099897206
3004,평범하다,0.050282744099897206
3005,재탄생,0.08566115513206862
3006,블링,0.17326837592542163
3007,올여름,0.050282744099897206
3008,상이,0.08566115513206862
3009,실로,0.3279036375207641
3010,추워지다,0.050282744099897206
3011,뉴질,0.050282744099897206
3012,난방,0.050282744099897206
3013,빵빵,0.050282744099897206
3014,안팎,0.050282744099897206
3015,기온,0.050282744099897206
3016,차갑다,0.11727043111063558
3017,이래,0.050282744099897206
3018,오클랜드,0.08566115513206862
3019,영하,0.050282744099897206
3020,전기,0.050282744099897206
3021,담요,0.050282744099897206
3022,히터,0.050282744099897206
3023,수면,0.050282744099897206
3024,신고,0.050282744099897206
3025,어우,0.050282744099897206
3026,춥다,0.050282744099897206
3027,패딩,0.050282744099897206
3028,조끼,0.050282744099897206
3029,케이,0.08566115513206862
3030,패쪼,0.050282744099897206
3031,애가,0.050282744099897206
3032,헐벗,0.050282744099897206
3033,나야,0.050282744099897206
3034,비글,0.08566115513206862
3035,삼십,0.08566115513206862
3036,날개,0.08566115513206862
3037,에프,0.050282744099897206
3038,돌리다,0.24557581444349927
3039,조개,0.050282744099897206
3040,버섯,0.08566115513206862
3041,배추,0.050282744099897206
3042,두부,0.050282744099897206
3043,된장국,0.050282744099897206
3044,끓이다,0.11727043111063558
3045,후루룩,0.050282744099897206
3046,공유,0.1986586102683627
3047,뭐랬,0.050282744099897206
3048,출근,0.17326837592542163
3049,패션,0.11727043111063558
3050,따위,0.08566115513206862
3051,개다,0.3646811961100039
3052,테러리스트,0.050282744099897206
3053,차림새,0.050282744099897206
3054,리스,0.050282744099897206
3055,경량,0.050282744099897206
3056,어그,0.08566115513206862
3057,부츠,0.08566115513206862
3058,시리,0.050282744099897206
3059,시리다,0.050282744099897206
3060,십대,0.050282744099897206
3061,매다,0.08566115513206862
3062,살스,0.050282744099897206
3063,과로사,0.050282744099897206
3064,한데,0.2226982396540071
3065,울렁거리다,0.050282744099897206
3066,게다가,0.14626682046938436
3067,트레이드,0.050282744099897206
3068,왜케,0.050282744099897206
3069,이베이,0.050282744099897206
3070,코끼리,0.050282744099897206
3071,러버,0.08566115513206862
3072,키치,0.050282744099897206
3073,성격,0.2226982396540071
3074,사그라들다,0.050282744099897206
3075,오프라인,0.050282744099897206
3076,베이글,0.050282744099897206
3077,막상,0.34660791589543294
3078,들추다,0.08566115513206862
3079,보지,0.14626682046938436
3080,오브,0.08566115513206862
3081,키친,0.050282744099897206
3082,아무튼,0.1986586102683627
3083,훠궈,0.08566115513206862
3084,버티다,0.14626682046938436
3085,채다,0.050282744099897206
3086,뉴질랜드,0.08566115513206862
3087,동아리,0.08566115513206862
3088,중정,0.050282744099897206
3089,초집,0.1986586102683627
3090,중력,0.050282744099897206
3091,어보,0.1986586102683627
3092,시간대,0.050282744099897206
3093,작업량,0.050282744099897206
3094,나열,0.050282744099897206
3095,후시,0.050282744099897206
3096,스타,0.1986586102683627
3097,찰칵,0.11727043111063558
3098,티나,0.08566115513206862
3099,바리,0.08566115513206862
3100,오랫,0.14626682046938436
3101,시가,0.08566115513206862
3102,이어서,0.34660791589543294
3103,아마도,0.2226982396540071
3104,그만,0.1986586102683627
3105,기상,0.08566115513206862
3106,자원봉사,0.050282744099897206
3107,꽃씨,0.050282744099897206
3108,작업중,0.17326837592542163
3109,대각선,0.050282744099897206
3110,몽글몽글,0.050282744099897206
3111,솟다,0.050282744099897206
3112,잡아먹다,0.11727043111063558
3113,귀신,0.050282744099897206
3114,팔이,0.11727043111063558
3115,쑤시다,0.11727043111063558
3116,거북목,0.1986586102683627
3117,혈액,0.050282744099897206
3118,순환,0.050282744099897206
3119,저리다,0.050282744099897206
3120,극단,0.08566115513206862
3121,투자,0.14626682046938436
3122,올인,0.050282744099897206
3123,해나,0.17326837592542163
3124,내지,0.14626682046938436
3125,만으로,0.11727043111063558
3126,컨디션,0.08566115513206862
3127,요한,0.14626682046938436
3128,오디오북,0.08566115513206862
3129,듣기,0.08566115513206862
3130,김영하,0.050282744099897206
3131,작가,0.11727043111063558
3132,오직,0.11727043111063558
3133,부작,0.050282744099897206
3134,성향,0.08566115513206862
3135,정형,0.050282744099897206
3136,퍼즐,0.2883841920951628
3137,모자이크,0.08566115513206862
3138,뚫리다,0.14626682046938436
3139,질감,0.08566115513206862
3140,반지,0.08566115513206862
3141,장비,0.11727043111063558
3142,빨다,0.050282744099897206
3143,잡지,0.08566115513206862
3144,바다,0.14626682046938436
3145,겁니다,0.2226982396540071
3146,쿠션,0.1986586102683627
3147,솜씨,0.11727043111063558
3148,시행,0.08566115513206862
3149,아이린,0.050282744099897206
3150,아직도,0.38216823888016055
3151,징글징글,0.08566115513206862
3152,불필요하다,0.050282744099897206
3153,삼가다,0.08566115513206862
3154,재택근무,0.050282744099897206
3155,오래도록,0.050282744099897206
3156,막연하다,0.050282744099897206
3157,라고만,0.050282744099897206
3158,도도,0.11727043111063558
3159,고고싱,0.050282744099897206
3160,만화,0.17326837592542163
3161,링크,0.34660791589543294
3162,하단,0.1986586102683627
3163,준비물,0.3279036375207641
3164,드럽다,0.050282744099897206
3165,콩콩,0.050282744099897206
3166,본드,0.17326837592542163
3167,칠이,0.050282744099897206
3168,뽁뽁,0.08566115513206862
3169,서정,0.050282744099897206
3170,리해,0.08566115513206862
3171,봉지,0.446963533529364
3172,서모,0.050282744099897206
3173,쭈우우욱,0.050282744099897206
3174,쭈우욱,0.050282744099897206
3175,나아가다,0.11727043111063558
3176,하루하루,0.24557581444349927
3177,갈수록,0.11727043111063558
3178,빠트린건,0.050282744099897206
3179,숨은그림찾기,0.050282744099897206
3180,빼먹다,0.050282744099897206
3181,고다,0.08566115513206862
3182,동생,0.3085162258427802
3183,모니터링,0.050282744099897206
3184,놓치다,0.14626682046938436
3185,촤르르르하,0.050282744099897206
3186,특유,0.08566115513206862
3187,픽셀,0.050282744099897206
3188,어우러지다,0.050282744099897206
3189,움짤,0.17326837592542163
3190,전해지다,0.050282744099897206
3191,강하다,0.3085162258427802
3192,어두워지다,0.050282744099897206
3193,촤르르르,0.050282744099897206
3194,하나로,0.2226982396540071
3195,환하다,0.17326837592542163
3196,이만,0.24557581444349927
3197,긋다,0.11727043111063558
3198,아랄,0.050282744099897206
3199,게이,0.050282744099897206
3200,을해,0.050282744099897206
3201,소율,0.050282744099897206
3202,알도,0.08566115513206862
3203,실하다,0.050282744099897206
3204,포니,0.08566115513206862
3205,넒어,0.050282744099897206
3206,이면,0.24557581444349927
3207,개총,0.050282744099897206
3208,꼼꼼,0.050282744099897206
3209,고트,0.11727043111063558
3210,둘때,0.08566115513206862
3211,곤란하다,0.14626682046938436
3212,스카치,0.050282744099897206
3213,막다,0.14626682046938436
3214,파레트,0.050282744099897206
3215,인덱스,0.050282744099897206
3216,일어나서,0.08566115513206862
3217,이기다,0.2883841920951628
3218,이서,0.17326837592542163
3219,끼다,0.24557581444349927
3220,앞면,0.14626682046938436
3221,뒤집어지다,0.14626682046938436
3222,끝첫,0.050282744099897206
3223,슬쩍,0.17326837592542163
3224,영어,0.1986586102683627
3225,야옹이,0.050282744099897206
3226,편지,0.14626682046938436
3227,개념,0.11727043111063558
3228,정해진,0.11727043111063558
3229,무아,0.050282744099897206
3230,유명하다,0.2674339395066548
3231,원리,0.17326837592542163
3232,나뉘어지다,0.11727043111063558
3233,영역,0.11727043111063558
3234,만지다,0.08566115513206862
3235,고문,0.050282744099897206
3236,중학생,0.08566115513206862
3237,네미,0.050282744099897206
3238,무지막지,0.050282744099897206
3239,끝내기,0.14626682046938436
3240,무리다,0.17326837592542163
3241,대비,0.24557581444349927
3242,수재,0.1986586102683627
3243,신제품,0.1986586102683627
3244,호랑이,0.08566115513206862
3245,열리다,0.14626682046938436
3246,공모전,0.08566115513206862
3247,전통,0.08566115513206862
3248,백호,0.08566115513206862
3249,특징,0.3085162258427802
3250,강렬하다,0.08566115513206862
3251,홈페이지,0.14626682046938436
3252,전국,0.14626682046938436
3253,가맹,0.14626682046938436
3254,불가하다,0.08566115513206862
3255,최초,0.1986586102683627
3256,프렌,0.14626682046938436
3257,판매점,0.1986586102683627
3258,갇히다,0.050282744099897206
3259,일챠,0.050282744099897206
3260,진쨔,0.050282744099897206
3261,타이밍,0.050282744099897206
3262,주간,0.050282744099897206
3263,벌이다,0.050282744099897206
3264,손바닥,0.2226982396540071
3265,촘촘,0.050282744099897206
3266,라스,0.050282744099897206
3267,했다곸제,0.050282744099897206
3268,낮다,0.17326837592542163
3269,있숩니다펜,0.050282744099897206
3270,역할,0.14626682046938436
3271,뜨개질,0.2883841920951628
3272,금손,0.11727043111063558
3273,같음진쨔,0.050282744099897206
3274,거북,0.050282744099897206
3275,보이시,0.17326837592542163
3276,숨기다,0.050282744099897206
3277,돌림,0.050282744099897206
3278,닦다,0.11727043111063558
3279,촘촘하,0.08566115513206862
3280,나가야,0.050282744099897206
3281,삐뚤어지다,0.14626682046938436
3282,센티,0.08566115513206862
3283,세로,0.41553417324689446
3284,착각,0.14626682046938436
3285,감성,0.17326837592542163
3286,밝다,0.3085162258427802
3287,미완성,0.14626682046938436
3288,헐리우드,0.08566115513206862
3289,만큼이나,0.17326837592542163
3290,숩니,0.050282744099897206
3291,오돌토돌하다,0.050282744099897206
3292,멀다,0.17326837592542163
3293,판이,0.24557581444349927
3294,하드,0.050282744099897206
