,0,1
3943,태자,0.06762595262499634
3944,묘미,0.06762595262499634
3945,사유,0.06762595262499634
3946,라이언,0.2887452329537216
3947,그랬더니,0.06762595262499634
3948,어피,0.31722961605146166
3949,곰젤리,0.06762595262499634
3950,환호성,0.1139681856790148
3951,프렌즈,0.41804968358703215
3952,백만배,0.06762595262499634
3953,다정,0.06762595262499634
3954,중앙,0.1139681856790148
3955,나사,0.15492608708148994
3956,부엌,0.06762595262499634
3957,출하,0.06762595262499634
3958,쭈욱,0.2265270184299972
3959,언니,0.2586008171816681
3960,체질,0.06762595262499634
3961,실내,0.15492608708148994
3962,찌다,0.5029793682911676
3963,살아가다,0.06762595262499634
3964,조각,0.15492608708148994
3965,체형,0.06762595262499634
3966,연필,0.19215139521551028
3967,모네,0.1139681856790148
3968,양산,0.06762595262499634
3969,시크릿가든,0.06762595262499634
3970,현빈,0.06762595262499634
3971,츄리닝,0.06762595262499634
3972,차분해지다,0.1139681856790148
3973,에너지,0.15492608708148994
3974,카작,0.06762595262499634
3975,서창,0.06762595262499634
3976,운집,0.2265270184299972
3977,이색,0.06762595262499634
3978,조형,0.06762595262499634
3979,깎다,0.15492608708148994
3980,주무르다,0.06762595262499634
3981,강아지,0.1139681856790148
3982,지구,0.06762595262499634
3983,등록,0.06762595262499634
3984,물체,0.1139681856790148
3985,통나무,0.06762595262499634
3986,독수리,0.06762595262499634
3987,자루,0.1139681856790148
3988,핸드,0.1139681856790148
3989,메이드,0.15492608708148994
3990,장르,0.1139681856790148
3991,레고,0.1139681856790148
3992,예상외,0.06762595262499634
3993,심벌,0.06762595262499634
3994,사계,0.1139681856790148
3995,레벨,0.1139681856790148
3996,트레이판,0.1139681856790148
3997,개입,0.06762595262499634
3998,도포,0.15492608708148994
3999,장치,0.06762595262499634
4000,쟁반,0.06762595262499634
4001,살살하다,0.06762595262499634
4002,정석,0.06762595262499634
4003,줄라,0.06762595262499634
4004,비뚤다,0.1139681856790148
4005,움직,0.2265270184299972
4006,강화,0.06762595262499634
4007,허락,0.15492608708148994
4008,소모,0.06762595262499634
4009,어쩐지,0.1139681856790148
4010,간다,0.15492608708148994
4011,후련,0.06762595262499634
4012,염원,0.1139681856790148
4013,단독,0.1139681856790148
4014,조명도,0.06762595262499634
4015,소재,0.06762595262499634
4016,굿즈,0.1139681856790148
4017,다이너마이트,0.19215139521551028
4018,방탄,0.2887452329537216
4019,정국,0.19215139521551028
4020,주신,0.19215139521551028
4021,켄버스,0.06762595262499634
4022,엎어,0.06762595262499634
4023,엎어지다,0.06762595262499634
4024,내리다,0.15492608708148994
4025,리해,0.06762595262499634
4026,지네,0.1139681856790148
4027,정전기,0.06762595262499634
4028,로션,0.06762595262499634
4029,친정엄마,0.06762595262499634
4030,살이,0.2265270184299972
4031,전보,0.06762595262499634
4032,진즉,0.06762595262499634
4033,할껄,0.06762595262499634
4034,격파,0.06762595262499634
4035,들리다,0.19215139521551028
4036,점심,0.06762595262499634
4037,병행,0.06762595262499634
4038,오도방정,0.06762595262499634
4039,있겠숩니,0.06762595262499634
4040,밝아지다,0.1139681856790148
4041,독선,0.06762595262499634
4042,런칭,0.06762595262499634
4043,팅기다,0.06762595262499634
4044,쿠빅페인팅,0.06762595262499634
4045,슈가,0.1139681856790148
4046,리도,0.19215139521551028
4047,론개,0.06762595262499634
4048,삐쭐,0.06762595262499634
4049,할로,0.06762595262499634
4050,구내,0.06762595262499634
4051,고체륭,0.06762595262499634
4052,용다,0.15492608708148994
4053,등분,0.06762595262499634
4054,부처,0.06762595262499634
4055,방한,0.06762595262499634
4056,선멸,0.06762595262499634
4057,잘생기다,0.1139681856790148
4058,지용,0.06762595262499634
4059,뽀얗다,0.06762595262499634
4060,목덜미,0.06762595262499634
4061,심쿰,0.06762595262499634
4062,눈꺼풀,0.06762595262499634
4063,피곤하다,0.2586008171816681
4064,시가,0.2265270184299972
4065,한일,0.06762595262499634
4066,부럽다,0.06762595262499634
4067,턱선,0.06762595262499634
4068,섹시하다,0.06762595262499634
4069,펭니팅,0.06762595262499634
4070,퀄리디,0.06762595262499634
4071,실사,0.06762595262499634
4072,폭발,0.06762595262499634
4073,탄생,0.15492608708148994
4074,발휘,0.15492608708148994
4075,아미,0.15492608708148994
4076,심쿵,0.06762595262499634
4077,쿵쾅,0.06762595262499634
4078,뷔빛,0.06762595262499634
4079,일루,0.06762595262499634
4080,정신없이,0.1139681856790148
4081,원더,0.06762595262499634
4082,집도,0.1139681856790148
4083,평범하다,0.1139681856790148
4084,귀중하다,0.06762595262499634
4085,만으로도,0.2265270184299972
4086,그나저나,0.1139681856790148
4087,격상,0.06762595262499634
4088,재택하랴,0.06762595262499634
4089,릴랙스,0.06762595262499634
4090,손보,0.06762595262499634
4091,일명,0.06762595262499634
4092,햇살,0.1139681856790148
4093,배려,0.06762595262499634
4094,개비,0.06762595262499634
4095,실천,0.1139681856790148
4096,인친,0.06762595262499634
4097,덜컥,0.06762595262499634
4098,동참,0.15492608708148994
4099,난관,0.06762595262499634
4100,오오,0.1139681856790148
4101,카니발,0.06762595262499634
4102,티타임,0.1139681856790148
4103,놀래다,0.06762595262499634
4104,오오오오,0.1139681856790148
4105,박수,0.1139681856790148
4106,몸통,0.06762595262499634
4107,단발머리,0.06762595262499634
4108,덤벙거리다,0.1139681856790148
4109,엉뚱하다,0.06762595262499634
4110,도감,0.1139681856790148
4111,갈아,0.19215139521551028
4112,완벽,0.06762595262499634
4113,채색,0.1139681856790148
4114,까지를,0.06762595262499634
4115,들고나다,0.15492608708148994
4116,귀걸이,0.06762595262499634
4117,지정,0.06762595262499634
4118,창조,0.06762595262499634
4119,분도,0.1139681856790148
4120,히트,0.06762595262499634
4121,시바이누,0.1139681856790148
4122,광고,0.1139681856790148
4123,공통,0.1139681856790148
4124,휴대,0.2265270184299972
4125,예시,0.15492608708148994
4126,직후,0.15492608708148994
4127,역순,0.06762595262499634
4128,차례대로,0.1139681856790148
4129,이어진,0.06762595262499634
4130,필수품,0.1139681856790148
4131,호화롭다,0.1139681856790148
4132,매뉴얼,0.1139681856790148
4133,차례,0.19215139521551028
4134,총량,0.06762595262499634
4135,폭도,0.1139681856790148
4136,몹시,0.1139681856790148
4137,산뜻하다,0.1139681856790148
4138,어우르다,0.06762595262499634
4139,긴장,0.15492608708148994
4140,직장,0.15492608708148994
4141,서점,0.06762595262499634
4142,코너,0.1139681856790148
4143,나날이,0.06762595262499634
4144,제의,0.06762595262499634
4145,충격,0.06762595262499634
4146,운영,0.1139681856790148
4147,감개,0.06762595262499634
4148,무량,0.06762595262499634
4149,기해,0.06762595262499634
4150,차차,0.06762595262499634
4151,핑핑,0.06762595262499634
4152,웃음,0.1139681856790148
4153,살구,0.1139681856790148
4154,후또,0.06762595262499634
4155,손수,0.06762595262499634
4156,밀키웨이,0.06762595262499634
4157,은하수,0.15492608708148994
4158,로움,0.19215139521551028
4159,울다,0.1139681856790148
4160,맴집콕,0.06762595262499634
4161,사무실,0.1139681856790148
4162,재운,0.06762595262499634
4163,펜트,0.06762595262499634
4164,이쑤시개,0.06762595262499634
4165,얼핏보,0.06762595262499634
4166,꺼리다,0.06762595262499634
4167,입시,0.06762595262499634
4168,베트남,0.06762595262499634
4169,도날드,0.06762595262499634
4170,울라프,0.06762595262499634
4171,도날드덕,0.06762595262499634
4172,올라프,0.06762595262499634
4173,달빛,0.15492608708148994
4174,라운드,0.06762595262499634
4175,상세,0.19215139521551028
4176,연지곤지,0.06762595262499634
4177,코코,0.06762595262499634
4178,고저,0.19215139521551028
4179,그러다가,0.15492608708148994
4180,에누구,0.06762595262499634
4181,에여,0.1139681856790148
4182,떄문,0.15492608708148994
4183,낙낙,0.06762595262499634
4184,서번,0.06762595262499634
4185,털다,0.2265270184299972
4186,어지럽다,0.1139681856790148
4187,지보,0.06762595262499634
4188,이실,0.06762595262499634
4189,깔대기,0.06762595262499634
4190,착용,0.1139681856790148
4191,머물다,0.2887452329537216
4192,다반사,0.1139681856790148
4193,놀토,0.06762595262499634
4194,다작,0.06762595262499634
4195,뒤집힌다펜,0.06762595262499634
4196,밤새,0.06762595262499634
4197,한자,0.06762595262499634
4198,아악,0.06762595262499634
4199,권장,0.15492608708148994
4200,받침,0.15492608708148994
4201,눈뜨다,0.1139681856790148
4202,운세,0.06762595262499634
4203,비즈늘트,0.06762595262499634
4204,흐뭇하다,0.15492608708148994
4205,덤집,0.06762595262499634
4206,진수,0.06762595262499634
4207,하드,0.06762595262499634
4208,라그,0.1139681856790148
4209,치가,0.06762595262499634
4210,정교하다,0.19215139521551028
4211,촤르,0.06762595262499634
4212,다닥다닥,0.06762595262499634
4213,들쑥날쑥,0.06762595262499634
4214,삐뚤빼뚤,0.15492608708148994
4215,촥촥,0.06762595262499634
4216,마약,0.1139681856790148
4217,남표,0.06762595262499634
4218,안보,0.31722961605146166
4219,온몸,0.06762595262499634
4220,쑤시다,0.1139681856790148
4221,어치,0.06762595262499634
4222,꽂꼬핀,0.06762595262499634
4223,고고,0.1139681856790148
4224,장땡,0.06762595262499634
4225,교스트,0.06762595262499634
4226,포스,0.1139681856790148
4227,기저,0.06762595262499634
4228,종송,0.06762595262499634
4229,처엄후,0.06762595262499634
4230,밍디,0.1139681856790148
4231,일어나고,0.1139681856790148
4232,이구나,0.15492608708148994
4233,치켜세우다,0.06762595262499634
4234,백조,0.06762595262499634
4235,브런치,0.06762595262499634
4236,테라스,0.2265270184299972
4237,승리,0.06762595262499634
4238,임팩트,0.06762595262499634
4239,호수,0.06762595262499634
4240,딜로,0.06762595262499634
4241,돌아오다,0.2265270184299972
4242,들여다보다,0.15492608708148994
4243,망하다,0.15492608708148994
4244,백의,0.06762595262499634
4245,먹여주다,0.1139681856790148
4246,저렴,0.06762595262499634
4247,미련,0.06762595262499634
4248,펜트하우스,0.06762595262499634
4249,숟가락,0.06762595262499634
4250,얹다,0.19215139521551028
4251,한소리,0.06762595262499634
4252,억울하다,0.06762595262499634
4253,보라색,0.1139681856790148
4254,오묘하다,0.06762595262499634
4255,관리,0.19215139521551028
4256,비밀,0.06762595262499634
4257,다각도,0.19215139521551028
4258,소작,0.06762595262499634
4259,여행가,0.06762595262499634
4260,유독,0.1139681856790148
4261,사진첩,0.06762595262499634
4262,즐겨찾기,0.06762595262499634
4263,런칭되어,0.06762595262499634
4264,국내,0.1139681856790148
4265,믿다,0.19215139521551028
4266,유사하다,0.1139681856790148
4267,중국,0.1139681856790148
4268,차원,0.15492608708148994
4269,오르다,0.1139681856790148
4270,럽마셀,0.06762595262499634
4271,음영,0.1139681856790148
4272,좁쌀,0.06762595262499634
4273,큐브,0.06762595262499634
4274,알맹이,0.06762595262499634
4275,상담,0.06762595262499634
4276,시스템,0.15492608708148994
4277,따름,0.15492608708148994
4278,틀리다,0.1139681856790148
4279,페인트,0.15492608708148994
4280,매직,0.15492608708148994
4281,진짜진짜,0.06762595262499634
4282,깡패,0.06762595262499634
4283,다각형,0.06762595262499634
4284,서요,0.06762595262499634
4285,다다르다,0.1139681856790148
4286,특수,0.06762595262499634
4287,담당자,0.06762595262499634
4288,신혼부부,0.15492608708148994
4289,반려동물,0.1139681856790148
4290,가족사진,0.1139681856790148
4291,으로부터,0.15492608708148994
4292,난생처음,0.06762595262499634
4293,드로잉,0.06762595262499634
4294,개정,0.19215139521551028
4295,안고,0.06762595262499634
4296,아무렇다,0.06762595262499634
4297,가내,0.06762595262499634
4298,수공업,0.06762595262499634
4299,에피소드,0.1139681856790148
4300,빠듯하,0.06762595262499634
4301,면도,0.06762595262499634
4302,그램,0.06762595262499634
4303,싱가폴,0.06762595262499634
4304,쿨럭,0.06762595262499634
4305,갈수록,0.2265270184299972
4306,흐릿해,0.06762595262499634
4307,소질,0.06762595262499634
4308,놀래기,0.06762595262499634
4309,빼뚤,0.2887452329537216
4310,현상,0.1139681856790148
4311,헤헤,0.1139681856790148
4312,유니크,0.19215139521551028
4313,흡족하다,0.1139681856790148
4314,저만큼,0.06762595262499634
4315,남고,0.06762595262499634
4316,책상서랍,0.06762595262499634
4317,아낌없이,0.06762595262499634
4318,사자,0.06762595262499634
4319,캣타워,0.06762595262499634
4320,둥절,0.06762595262499634
4321,오브,0.06762595262499634
4322,피카소,0.1139681856790148
4323,보삭,0.06762595262499634
4324,액바,0.06762595262499634
4325,컬리,0.1139681856790148
4326,후비다,0.1139681856790148
4327,체적,0.06762595262499634
4328,겨웅,0.06762595262499634
4329,에서만,0.1139681856790148
4330,밀레,0.06762595262499634
4331,중넷스,0.06762595262499634
4332,찰나,0.06762595262499634
4333,짱하다,0.06762595262499634
4334,꺼풀,0.06762595262499634
4335,말로,0.15492608708148994
4336,우울,0.06762595262499634
4337,눈썹,0.06762595262499634
4338,짜지다,0.06762595262499634
4339,똘망똘,0.06762595262499634
4340,잔일,0.06762595262499634
4341,완서완,0.06762595262499634
4342,욧옆,0.06762595262499634
4343,떨구다,0.1139681856790148
4344,씹다,0.06762595262499634
4345,훅훅,0.15492608708148994
4346,어쩌구,0.06762595262499634
4347,서전,0.06762595262499634
4348,시해,0.06762595262499634
4349,자아,0.06762595262499634
4350,주루룩,0.06762595262499634
4351,공해,0.06762595262499634
4352,이정,0.19215139521551028
4353,링북,0.1139681856790148
4354,쪼물딱쪼물딱,0.06762595262499634
4355,잠자다,0.1139681856790148
4356,당기다,0.1139681856790148
4357,끈기력,0.06762595262499634
4358,마디,0.06762595262499634
4359,욤귀욤,0.06762595262499634
4360,규빅,0.06762595262499634
4361,대개,0.06762595262499634
4362,아래쪽,0.2586008171816681
4363,윗쪽,0.15492608708148994
4364,풀칠,0.19215139521551028
4365,쪼물딱쪼,0.06762595262499634
4366,빠릿빠릿,0.06762595262499634
4367,확보,0.1139681856790148
4368,기쁨,0.15492608708148994
4369,어떠하다,0.06762595262499634
4370,애쓰다,0.1139681856790148
4371,거래,0.06762595262499634
4372,라나,0.06762595262499634
4373,가시다,0.06762595262499634
4374,덕통,0.06762595262499634
4375,당해,0.06762595262499634
4376,차리다,0.06762595262499634
4377,데저,0.06762595262499634
4378,콘텐츠,0.1139681856790148
4379,싱크로,0.15492608708148994
4380,빅히트,0.1139681856790148
4381,검수,0.06762595262499634
4382,에버랜드,0.06762595262499634
4383,복고,0.06762595262499634
4384,물씬,0.06762595262499634
4385,버전,0.2265270184299972
4386,다려지다,0.06762595262499634
4387,갤러리,0.15492608708148994
4388,덤덤하다,0.06762595262499634
4389,질투,0.06762595262499634
4390,불성실하다,0.06762595262499634
4391,반성,0.06762595262499634
4392,쑥스럽다,0.06762595262499634
4393,서론,0.06762595262499634
4394,지민,0.2586008171816681
4395,명답,0.06762595262499634
4396,데님,0.06762595262499634
4397,패션,0.1139681856790148
4398,건색,0.06762595262499634
4399,선글라스,0.06762595262499634
4400,에서든지,0.06762595262499634
4401,옵션,0.1139681856790148
4402,그랜마,0.06762595262499634
4403,모지스,0.06762595262499634
4404,푸릇푸릇,0.06762595262499634
4405,평화롭다,0.06762595262499634
4406,구김,0.06762595262499634
4407,촘촘,0.1139681856790148
4408,자녀,0.2586008171816681
4409,들뜨다,0.1139681856790148
4410,효율,0.15492608708148994
4411,대량,0.15492608708148994
4412,커팅면,0.06762595262499634
4413,프스,0.06762595262499634
4414,관계,0.06762595262499634
4415,컨셉,0.1139681856790148
